,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
29,15.71,-0.19,002192,0,*ST融捷,552756.0,0.0,0.0,552756.0,1.28,-2021272.0,-4.69,1468515.0,3.41,1593675243,1.28,-,-,-
30,12.88,1.42,000923,0,河钢资源,552210.0,-1241104.0,-2.73,1793314.0,3.94,2444438.0,5.38,-2996649.0,-6.59,1593675243,1.21,-,-,-
31,4.16,1.22,300283,0,温州宏丰,552066.0,0.0,0.0,552066.0,4.81,-1179541.0,-10.27,627475.0,5.47,1593675243,4.81,-,-,-
32,7.35,1.8,002877,0,智能自控,551781.0,0.0,0.0,551781.0,2.56,1656377.0,7.69,-2208159.0,-10.25,1593675243,2.56,-,-,-
33,13.88,2.44,603339,1,四方科技,550661.0,-776717.0,-2.29,1327378.0,3.92,1054397.0,3.11,-1605060.0,-4.74,1593675586,1.63,-,-,-
34,19.08,0.63,002902,0,铭普光磁,549049.0,0.0,0.0,549049.0,0.86,-2653862.0,-4.15,2104813.0,3.29,1593675243,0.86,-,-,-
35,5.45,2.06,601949,1,中国出版,548947.0,1711383.0,3.24,-1162436.0,-2.2,1571523.0,2.98,-2120470.0,-4.02,1593675595,1.04,-,-,-
36,5.94,1.37,300421,0,力星股份,548071.0,0.0,0.0,548071.0,5.11,-846287.0,-7.88,298216.0,2.78,1593675243,5.11,-,-,-
37,42.75,-1.95,300723,0,一品红,545336.0,0.0,0.0,545336.0,0.69,11349933.0,14.39,-11895269.0,-15.08,1593675243,0.69,-,-,-
38,6.14,2.33,600379,1,宝光股份,545059.0,212890.0,1.07,332169.0,1.68,-208174.0,-1.05,-336885.0,-1.7,1593675578,2.75,-,-,-
39,4.19,1.21,600319,1,ST亚星,539278.0,0.0,0.0,539278.0,9.85,-615148.0,-11.23,75871.0,1.39,1593675575,9.85,-,-,-
40,4.75,1.06,300187,0,永清环保,519037.0,0.0,0.0,519037.0,2.55,88052.0,0.43,-607088.0,-2.98,1593675243,2.55,-,-,-
41,8.6,1.78,603003,1,龙宇燃油,516535.0,-446696.0,-0.58,963231.0,1.25,791541.0,1.03,-1308076.0,-1.7,1593675578,0.67,-,-,-
42,3.97,1.28,002599,0,盛通股份,515717.0,0.0,0.0,515717.0,1.78,461413.0,1.59,-977130.0,-3.37,1593675243,1.78,-,-,-
43,4.75,0.0,600545,1,卓郎智能,515340.0,-1730413.0,-2.01,2245753.0,2.61,-11905915.0,-13.83,11390575.0,13.23,1593675575,0.6,-,-,-
44,2.85,2.15,601218,1,吉鑫科技,514493.0,160693.0,0.69,353800.0,1.52,-188644.0,-0.81,-325850.0,-1.4,1593675585,2.22,-,-,-
45,20.48,3.02,300801,0,泰和科技,510454.0,-955727.0,-0.91,1466181.0,1.39,-943112.0,-0.89,432658.0,0.41,1593675243,0.48,-,-,-
46,2.72,1.49,600982,1,宁波热电,510364.0,0.0,0.0,510364.0,5.39,-864222.0,-9.13,353858.0,3.74,1593675589,5.39,-,-,-
47,2.1,0.96,600698,1,ST天雁,496211.0,0.0,0.0,496211.0,5.64,-518883.0,-5.9,22672.0,0.26,1593675574,5.64,-,-,-
48,6.25,0.32,600678,1,四川金顶,494205.0,62900.0,0.07,431305.0,0.49,-4892994.0,-5.55,4398790.0,4.99,1593675601,0.56,-,-,-
49,4.37,1.63,300425,0,中建环能,493400.0,0.0,0.0,493400.0,2.81,-1090444.0,-6.22,597044.0,3.41,1593675243,2.81,-,-,-
0,3.6,1.98,600261,1,阳光照明,490944.0,304071.0,0.76,186873.0,0.47,2776235.0,6.96,-3267178.0,-8.19,1593675578,1.23,-,-,-
1,1.28,0.79,000816,0,ST慧业,490052.0,-313843.0,-1.8,803895.0,4.6,-705913.0,-4.04,215860.0,1.23,1593675243,2.8,-,-,-
2,6.79,1.49,002054,0,德美化工,490042.0,950990.0,1.94,-460948.0,-0.94,798952.0,1.63,-1288995.0,-2.63,1593675243,1.0,-,-,-
3,9.04,2.26,600388,1,龙净环保,488662.0,1092936.0,1.24,-604274.0,-0.69,3391980.0,3.85,-3880641.0,-4.4,1593675599,0.55,-,-,-
4,9.09,0.89,000553,0,安道麦A,487904.0,0.0,0.0,487904.0,1.4,-2115187.0,-6.08,1627284.0,4.68,1593675243,1.4,-,-,-
5,4.54,1.34,600819,1,耀皮玻璃,486678.0,0.0,0.0,486678.0,2.49,-698030.0,-3.57,211353.0,1.08,1593675575,2.49,-,-,-
6,6.6,0.61,603166,1,福达股份,486638.0,0.0,0.0,486638.0,1.13,-459957.0,-1.07,-26681.0,-0.06,1593675575,1.13,-,-,-
7,24.33,0.62,300508,0,维宏股份,483467.0,0.0,0.0,483467.0,2.71,-423575.0,-2.37,-59893.0,-0.34,1593675243,2.71,-,-,-
8,7.86,2.61,000968,0,蓝焰控股,483057.0,1372958.0,3.13,-889901.0,-2.03,-969622.0,-2.21,486565.0,1.11,1593675243,1.1,-,-,-
9,2.87,5.13,600892,1,*ST大晟,482289.0,-1752036.0,-10.62,2234325.0,13.54,1812565.0,10.99,-2294854.0,-13.91,1593675577,2.92,-,-,-
10,3.13,-0.95,600481,1,双良节能,477470.0,1017371.0,3.34,-539901.0,-1.77,674662.0,2.22,-1152132.0,-3.79,1593675587,1.57,-,-,-
11,4.28,-1.38,600589,1,广东榕泰,477261.0,-3059124.0,-1.99,3536385.0,2.29,-3601276.0,-2.34,3124016.0,2.03,1593675581,0.31,-,-,-
12,26.36,1.03,601877,1,正泰电器,473987.0,128765.0,0.04,345222.0,0.11,-21128911.0,-6.56,20654924.0,6.41,1593675580,0.15,-,-,-
13,7.29,0.97,600731,1,湖南海利,473310.0,1512560.0,2.15,-1039250.0,-1.48,-1497413.0,-2.13,1024104.0,1.46,1593675602,0.67,-,-,-
14,19.9,1.02,300570,0,太辰光,469835.0,-1351782.0,-1.82,1821617.0,2.45,-2095604.0,-2.82,1625769.0,2.19,1593675243,0.63,-,-,-
15,18.29,-0.44,000688,0,国城矿业,468572.0,265077.0,0.47,203495.0,0.36,1602993.0,2.85,-2071565.0,-3.69,1593675243,0.83,-,-,-
16,8.76,1.39,603177,1,德创环保,467808.0,0.0,0.0,467808.0,2.69,135646.0,0.78,-603455.0,-3.47,1593675585,2.69,-,-,-
17,7.71,1.98,000537,0,广宇发展,467047.0,-664127.0,-0.62,1131174.0,1.06,-2583026.0,-2.43,2115978.0,1.99,1593675243,0.44,-,-,-
18,14.88,2.06,603556,1,海兴电力,465790.0,0.0,0.0,465790.0,1.39,-201824.0,-0.6,-263965.0,-0.79,1593675583,1.39,-,-,-
19,10.68,1.04,600833,1,第一医药,464173.0,-1766922.0,-4.54,2231095.0,5.73,129866.0,0.33,-594039.0,-1.53,1593675593,1.19,-,-,-
20,14.86,0.95,002552,0,宝鼎科技,463344.0,803676.0,0.92,-340332.0,-0.39,594610.0,0.68,-1057954.0,-1.21,1593675243,0.53,-,-,-
21,7.07,2.02,300162,0,雷曼光电,459884.0,0.0,0.0,459884.0,1.06,1907209.0,4.41,-2367092.0,-5.47,1593675243,1.06,-,-,-
22,0.39,2.63,300028,0,金亚退,457692.0,1121639.0,21.74,-663947.0,-12.87,-150806.0,-2.92,-306886.0,-5.95,1593675243,8.87,-,-,-
23,9.36,1.41,002828,0,贝肯能源,453104.0,0.0,0.0,453104.0,1.28,1943783.0,5.5,-2396887.0,-6.78,1593675243,1.28,-,-,-
24,11.19,1.91,300101,0,振芯科技,448646.0,-1988250.0,-1.06,2436896.0,1.3,-565467.0,-0.3,116821.0,0.06,1593675243,0.24,-,-,-
25,13.54,1.04,002767,0,先锋电子,445723.0,0.0,0.0,445723.0,5.49,-542384.0,-6.68,96662.0,1.19,1593675243,5.49,-,-,-
26,4.74,1.5,600561,1,江西长运,439030.0,0.0,0.0,439030.0,3.4,440919.0,3.42,-879950.0,-6.82,1593675598,3.4,-,-,-
27,9.28,1.31,601311,1,骆驼股份,438420.0,666225.0,0.67,-227805.0,-0.23,-228484.0,-0.23,-209936.0,-0.21,1593675590,0.44,-,-,-
28,11.17,2.85,600605,1,汇通能源,437031.0,0.0,0.0,437031.0,2.43,-1711016.0,-9.52,1273985.0,7.09,1593675586,2.43,-,-,-
29,14.41,43.96,300843,0,N胜蓝,435153.0,435153.0,69.67,0.0,0.0,165815.0,26.55,-600969.0,-96.21,1593675243,69.67,-,-,-
30,10.6,1.24,600826,1,兰生股份,429257.0,1299527.0,5.61,-870270.0,-3.76,-985866.0,-4.26,556609.0,2.4,1593675590,1.85,-,-,-
31,12.1,6.33,300251,0,光线传媒,417774.0,16707621.0,4.0,-16289847.0,-3.9,9291930.0,2.22,-9709704.0,-2.32,1593675243,0.1,-,-,-
32,5.65,1.25,603779,1,ST威龙,416914.0,0.0,0.0,416914.0,4.57,-354646.0,-3.89,-62268.0,-0.68,1593675590,4.57,-,-,-
33,6.02,1.35,000605,0,渤海股份,416491.0,0.0,0.0,416491.0,3.28,-1335082.0,-10.52,918590.0,7.24,1593675243,3.28,-,-,-
34,6.64,2.15,600458,1,时代新材,414108.0,-128532.0,-0.29,542640.0,1.22,997782.0,2.24,-1411891.0,-3.17,1593675599,0.93,-,-,-
35,16.57,1.22,603813,1,原尚股份,413308.0,0.0,0.0,413308.0,4.32,-440023.0,-4.6,26714.0,0.28,1593675593,4.32,-,-,-
36,8.28,1.22,600054,1,黄山旅游,413297.0,0.0,0.0,413297.0,0.94,791616.0,1.81,-1204913.0,-2.75,1593675595,0.94,-,-,-
37,1.48,2.78,600280,1,*ST中商,407970.0,0.0,0.0,407970.0,3.78,113079.0,1.05,-521049.0,-4.83,1593675595,3.78,-,-,-
38,6.21,1.8,300670,0,大烨智能,404142.0,0.0,0.0,404142.0,1.79,1791633.0,7.94,-2195775.0,-9.73,1593675243,1.79,-,-,-
39,5.98,1.87,000993,0,闽东电力,401209.0,-845949.0,-5.18,1247158.0,7.64,1572239.0,9.63,-1973448.0,-12.09,1593675243,2.46,-,-,-
40,6.95,1.02,603958,1,哈森股份,394439.0,0.0,0.0,394439.0,5.17,-148644.0,-1.95,-245796.0,-3.22,1593675590,5.17,-,-,-
41,3.46,1.76,600082,1,海泰发展,394375.0,1172920.0,4.88,-778545.0,-3.24,1419042.0,5.9,-1813418.0,-7.54,1593675598,1.64,-,-,-
42,4.26,2.65,600675,1,中华企业,394053.0,1805364.0,2.7,-1411311.0,-2.11,-2161333.0,-3.23,1767279.0,2.64,1593675601,0.59,-,-,-
43,26.12,-1.28,002715,0,登云股份,393091.0,0.0,0.0,393091.0,1.96,394664.0,1.96,-787755.0,-3.92,1593675243,1.96,-,-,-
44,48.87,-2.2,603806,1,福斯特,392530.0,-4920721.0,-1.68,5313251.0,1.82,1363309.0,0.47,-1755839.0,-0.6,1593675589,0.13,-,-,-
45,11.63,1.39,603165,1,荣晟环保,389646.0,-46233.0,-0.21,435879.0,1.99,-986168.0,-4.5,596523.0,2.72,1593675581,1.78,-,-,-
46,13.3,1.06,603269,1,海鸥股份,386619.0,0.0,0.0,386619.0,3.01,623816.0,4.85,-1010437.0,-7.86,1593675585,3.01,-,-,-
47,4.54,1.79,300239,0,东宝生物,384616.0,0.0,0.0,384616.0,1.57,-1331450.0,-5.42,946834.0,3.85,1593675243,1.57,-,-,-
48,22.67,3.05,200028,0,一致Ｂ,382524.0,0.0,0.0,382524.0,10.33,-269378.0,-7.27,-113146.0,-3.06,1593675243,10.33,-,-,-
49,25.21,3.15,002833,0,弘亚数控,377373.0,-2534.0,-0.01,379907.0,0.79,-1030760.0,-2.14,653388.0,1.36,1593675243,0.78,-,-,-
0,20.96,1.4,603578,1,三星新材,375632.0,0.0,0.0,375632.0,2.15,-520856.0,-2.99,145224.0,0.83,1593675602,2.15,-,-,-
1,11.65,1.3,603256,1,宏和科技,370473.0,108216.0,0.21,262257.0,0.5,2486011.0,4.74,-2856484.0,-5.45,1593675581,0.71,-,-,-
2,9.18,0.55,300493,0,润欣科技,366312.0,1406276.0,1.08,-1039964.0,-0.8,-4049256.0,-3.12,3682944.0,2.84,1593675243,0.28,-,-,-
3,6.41,1.1,603518,1,锦泓集团,366260.0,0.0,0.0,366260.0,2.98,-507763.0,-4.13,141503.0,1.15,1593675596,2.98,-,-,-
4,7.15,0.14,600890,1,中房股份,365674.0,79968.0,0.25,285706.0,0.9,-2345687.0,-7.36,1980012.0,6.22,1593675585,1.15,-,-,-
5,86.2,1.77,200596,0,古井贡Ｂ,359899.0,0.0,0.0,359899.0,3.52,-782858.0,-7.65,422958.0,4.13,1593675243,3.52,-,-,-
6,10.8,1.89,300196,0,长海股份,355299.0,-85162.0,-0.31,440461.0,1.58,976192.0,3.5,-1331491.0,-4.77,1593675243,1.27,-,-,-
7,34.66,1.37,300617,0,安靠智电,353468.0,222310.0,0.3,131158.0,0.17,-302569.0,-0.4,-50899.0,-0.07,1593675243,0.47,-,-,-
8,10.25,1.49,603617,1,君禾股份,352211.0,5100.0,0.03,347111.0,2.1,-634998.0,-3.85,282788.0,1.71,1593675589,2.14,-,-,-
9,4.51,1.12,600469,1,风神股份,350398.0,0.0,0.0,350398.0,2.3,-1002246.0,-6.58,651847.0,4.28,1593675578,2.3,-,-,-
10,89.7,0.32,688366,1,昊海生科,347813.0,0.0,0.0,347813.0,0.52,1804685.0,2.68,-2152499.0,-3.2,1593675590,0.52,-,-,-
11,5.18,-0.38,002290,0,*ST中科,342211.0,0.0,0.0,342211.0,8.61,-324161.0,-8.15,-18050.0,-0.45,1593675243,8.61,-,-,-
12,13.68,0.74,300798,0,锦鸡股份,340777.0,0.0,0.0,340777.0,1.42,-596184.0,-2.49,255407.0,1.07,1593675243,1.42,-,-,-
13,16.39,1.11,603551,1,奥普家居,339695.0,0.0,0.0,339695.0,1.15,585393.0,1.98,-925088.0,-3.12,1593675589,1.15,-,-,-
14,7.51,0.27,300218,0,安利股份,339196.0,0.0,0.0,339196.0,2.81,-1922138.0,-15.91,1582940.0,13.1,1593675243,2.81,-,-,-
15,21.59,0.0,000032,0,深桑达Ａ,336410.0,2993503.0,2.38,-2657093.0,-2.11,1010320.0,0.8,-1346730.0,-1.07,1593675243,0.27,-,-,-
16,14.32,1.34,603630,1,拉芳家化,333949.0,0.0,0.0,333949.0,0.66,324341.0,0.64,-658290.0,-1.29,1593675593,0.66,-,-,-
17,2.2,1.38,000809,0,铁岭新城,332434.0,1160726.0,8.23,-828292.0,-5.87,1153306.0,8.17,-1485740.0,-10.53,1593675243,2.36,-,-,-
18,1.05,0.0,600634,1,*ST富控,330083.0,0.0,0.0,330083.0,1.94,-250492.0,-1.47,-79591.0,-0.47,1593675589,1.94,-,-,-
19,5.09,0.79,600193,1,ST创兴,327872.0,0.0,0.0,327872.0,2.92,-728708.0,-6.49,400836.0,3.57,1593675590,2.92,-,-,-
20,4.04,1.51,600869,1,智慧能源,327397.0,5296873.0,7.85,-4969476.0,-7.37,-1331519.0,-1.97,1004122.0,1.49,1593675577,0.49,-,-,-
21,7.7,1.45,300647,0,超频三,327153.0,2128246.0,6.91,-1801093.0,-5.84,-1322421.0,-4.29,995268.0,3.23,1593675243,1.06,-,-,-
22,42.99,-0.85,603238,1,诺邦股份,324878.0,0.0,0.0,324878.0,0.52,-2973307.0,-4.76,2648429.0,4.24,1593675595,0.52,-,-,-
23,5.73,-0.17,603188,1,ST亚邦,316878.0,-314552.0,-4.26,631430.0,8.56,249988.0,3.39,-566866.0,-7.68,1593675589,4.29,-,-,-
24,1.904,3.37,900933,1,华新Ｂ股,316421.0,0.0,0.0,316421.0,6.17,101710.0,1.98,-418132.0,-8.15,1593675581,6.17,-,-,-
25,5.64,1.81,002012,0,凯恩股份,312228.0,1125045.0,1.99,-812817.0,-1.44,256970.0,0.45,-569197.0,-1.01,1593675243,0.55,-,-,-
26,2.63,1.15,002132,0,恒星科技,310019.0,2093542.0,7.02,-1783523.0,-5.98,-2073531.0,-6.96,1763513.0,5.92,1593675243,1.04,-,-,-
27,25.07,1.13,603920,1,世运电路,306311.0,1247527.0,0.55,-941216.0,-0.42,-4378861.0,-1.93,4072547.0,1.8,1593675575,0.14,-,-,-
28,2.75,-0.36,600275,1,ST昌鱼,305382.0,0.0,0.0,305382.0,3.0,426933.0,4.19,-732316.0,-7.19,1593675577,3.0,-,-,-
29,13.8,0.58,603656,1,泰禾光电,303049.0,-39962.0,-0.31,343011.0,2.66,-1768770.0,-13.73,1465723.0,11.38,1593675577,2.35,-,-,-
30,4.76,0.63,600306,1,*ST商城,302054.0,0.0,0.0,302054.0,6.65,-616778.0,-13.58,314725.0,6.93,1593675590,6.65,-,-,-
31,5.5,0.55,300004,0,南风股份,300315.0,0.0,0.0,300315.0,2.76,249332.0,2.29,-549647.0,-5.06,1593675243,2.76,-,-,-
32,5.46,1.68,002003,0,伟星股份,298689.0,1256627.0,6.0,-957938.0,-4.58,-797649.0,-3.81,498960.0,2.38,1593675243,1.43,-,-,-
33,16.22,2.08,603955,1,大千生态,294795.0,0.0,0.0,294795.0,1.55,-435359.0,-2.29,140562.0,0.74,1593675590,1.55,-,-,-
34,15.83,0.06,603038,1,华立股份,294033.0,0.0,0.0,294033.0,2.65,-119546.0,-1.08,-174487.0,-1.57,1593675580,2.65,-,-,-
35,9.22,1.54,601858,1,中国科传,293261.0,56059.0,0.17,237202.0,0.73,1528108.0,4.73,-1821370.0,-5.64,1593675589,0.91,-,-,-
36,17.44,1.93,300649,0,杭州园林,291750.0,0.0,0.0,291750.0,1.44,2306229.0,11.35,-2597978.0,-12.78,1593675243,1.44,-,-,-
37,9.13,1.22,002144,0,宏达高科,287288.0,0.0,0.0,287288.0,1.81,484669.0,3.05,-771956.0,-4.85,1593675243,1.81,-,-,-
38,16.35,1.24,603956,1,威派格,286367.0,0.0,0.0,286367.0,0.92,2012.0,0.01,-288379.0,-0.93,1593675587,0.92,-,-,-
39,22.32,-1.41,002760,0,凤形股份,286234.0,0.0,0.0,286234.0,1.04,-2045377.0,-7.4,1759143.0,6.37,1593675243,1.04,-,-,-
40,4.41,1.38,600784,1,鲁银投资,280977.0,1098836.0,7.09,-817859.0,-5.28,-679244.0,-4.38,398265.0,2.57,1593675595,1.81,-,-,-
41,6.6,2.01,300591,0,万里马,280558.0,1715195.0,3.47,-1434637.0,-2.91,878963.0,1.78,-1159522.0,-2.35,1593675243,0.57,-,-,-
42,25.36,0.75,603507,1,振江股份,276271.0,0.0,0.0,276271.0,2.59,184626.0,1.73,-460897.0,-4.32,1593675575,2.59,-,-,-
43,13.04,1.48,603080,1,新疆火炬,273227.0,0.0,0.0,273227.0,1.06,113938.0,0.44,-387165.0,-1.5,1593675590,1.06,-,-,-
44,5.56,0.91,300029,0,天龙光电,272782.0,0.0,0.0,272782.0,1.72,-36788.0,-0.23,-235994.0,-1.48,1593675243,1.72,-,-,-
45,4.75,1.06,000430,0,张家界,267901.0,0.0,0.0,267901.0,3.05,-284311.0,-3.24,16410.0,0.19,1593675243,3.05,-,-,-
46,17.46,-0.29,600262,1,北方股份,267582.0,0.0,0.0,267582.0,1.12,185350.0,0.78,-452933.0,-1.89,1593675601,1.12,-,-,-
47,6.15,0.82,601515,1,东风股份,266875.0,0.0,0.0,266875.0,0.64,-1977273.0,-4.72,1710398.0,4.08,1593675587,0.64,-,-,-
48,5.23,1.75,600681,1,百川能源,264143.0,0.0,0.0,264143.0,1.21,-641762.0,-2.94,377619.0,1.73,1593675601,1.21,-,-,-
49,8.9,1.14,300586,0,美联新材,261799.0,0.0,0.0,261799.0,0.65,-195015.0,-0.48,-66784.0,-0.17,1593675243,0.65,-,-,-
0,17.26,-0.23,603587,1,地素时尚,255929.0,0.0,0.0,255929.0,0.5,5244507.0,10.31,-5500437.0,-10.81,1593675598,0.5,-,-,-
1,20.76,0.78,603279,1,景津环保,250843.0,0.0,0.0,250843.0,0.72,-398601.0,-1.14,147758.0,0.42,1593675601,0.72,-,-,-
2,1.07,4.9,002210,0,*ST飞马,247427.0,122943.0,4.45,124484.0,4.51,108746.0,3.94,-356173.0,-12.91,1593675243,8.96,-,-,-
3,20.45,-0.78,300550,0,和仁科技,244973.0,0.0,0.0,244973.0,1.13,-649376.0,-2.99,404404.0,1.86,1593675243,1.13,-,-,-
4,2.55,0.0,002374,0,丽鹏股份,242651.0,-1170888.0,-5.29,1413539.0,6.39,-689377.0,-3.12,446727.0,2.02,1593675243,1.1,-,-,-
5,37.41,1.46,300826,0,测绘股份,237744.0,-1130301.0,-2.55,1368045.0,3.08,424028.0,0.96,-661772.0,-1.49,1593675243,0.54,-,-,-
6,3.83,1.06,600333,1,长春燃气,237342.0,0.0,0.0,237342.0,1.94,-553000.0,-4.51,315659.0,2.57,1593675586,1.94,-,-,-
7,12.5,-2.5,603499,1,翔港科技,234294.0,2304057.0,2.49,-2069763.0,-2.23,2190072.0,2.36,-2424365.0,-2.62,1593675595,0.25,-,-,-
8,1.55,0.65,600654,1,ST中安,232901.0,0.0,0.0,232901.0,3.23,-730169.0,-10.14,497269.0,6.91,1593675599,3.23,-,-,-
9,16.29,1.56,200869,0,张  裕Ｂ,227540.0,0.0,0.0,227540.0,3.12,452353.0,6.21,-679893.0,-9.33,1593675243,3.12,-,-,-
10,3.64,1.11,002218,0,拓日新能,226047.0,1445105.0,1.24,-1219058.0,-1.05,1012358.0,0.87,-1238405.0,-1.06,1593675243,0.19,-,-,-
11,7.83,1.29,600272,1,开开实业,225032.0,0.0,0.0,225032.0,1.42,-395739.0,-2.49,170706.0,1.08,1593675595,1.42,-,-,-
12,6.86,1.33,002774,0,快意电梯,222591.0,0.0,0.0,222591.0,1.98,199144.0,1.77,-421734.0,-3.75,1593675243,1.98,-,-,-
13,8.45,-0.12,600246,1,万通地产,221198.0,138759.0,0.14,82439.0,0.08,-409722.0,-0.41,188524.0,0.19,1593675592,0.22,-,-,-
14,2.74,1.11,002502,0,*ST鼎龙,219166.0,-404040.0,-2.82,623206.0,4.36,198560.0,1.39,-417726.0,-2.92,1593675243,1.53,-,-,-
15,9.72,-0.21,600817,1,ST宏盛,217916.0,-30720.0,-0.25,248636.0,2.01,-458700.0,-3.7,240784.0,1.94,1593675589,1.76,-,-,-
16,4.93,1.23,600836,1,*ST界龙,214013.0,0.0,0.0,214013.0,1.11,548603.0,2.83,-762617.0,-3.94,1593675589,1.11,-,-,-
17,3.71,1.37,200553,0,安道麦B,213440.0,0.0,0.0,213440.0,22.16,-339060.0,-35.21,125620.0,13.04,1593675243,22.16,-,-,-
18,0.673,1.97,900948,1,伊泰Ｂ股,209590.0,75868.0,2.97,133722.0,5.24,-146174.0,-5.73,-63416.0,-2.48,1593675583,8.21,-,-,-
19,2.79,2.2,200488,0,晨  鸣Ｂ,206117.0,0.0,0.0,206117.0,5.75,512702.0,14.31,-718818.0,-20.06,1593675243,5.75,-,-,-
20,22.88,1.06,603332,1,苏州龙杰,203964.0,0.0,0.0,203964.0,0.8,7293.0,0.03,-211256.0,-0.83,1593675589,0.8,-,-,-
21,15.03,1.35,300668,0,杰恩设计,203392.0,0.0,0.0,203392.0,1.58,-331882.0,-2.58,128490.0,1.0,1593675243,1.58,-,-,-
22,3.78,-0.26,000010,0,*ST美丽,202245.0,0.0,0.0,202245.0,3.8,-299476.0,-5.63,97231.0,1.83,1593675243,3.8,-,-,-
23,5.59,1.09,600098,1,广州发展,198893.0,1017519.0,4.86,-818626.0,-3.91,483833.0,2.31,-682727.0,-3.26,1593675590,0.95,-,-,-
24,8.92,0.22,300243,0,瑞丰高材,188093.0,-544397.0,-0.79,732490.0,1.06,-1239346.0,-1.8,1051253.0,1.53,1593675243,0.27,-,-,-
25,16.02,4.09,300720,0,海川智能,186822.0,8070.0,0.02,178752.0,0.34,-382107.0,-0.73,195285.0,0.37,1593675243,0.35,-,-,-
26,6.29,1.45,600969,1,郴电国际,178684.0,0.0,0.0,178684.0,1.07,503273.0,3.01,-681957.0,-4.08,1593675602,1.07,-,-,-
27,2.71,1.12,600470,1,*ST六化,170708.0,0.0,0.0,170708.0,1.13,-137584.0,-0.91,-33124.0,-0.22,1593675602,1.13,-,-,-
28,3.98,1.79,300022,0,吉峰科技,169358.0,282030.0,0.64,-112672.0,-0.26,-1927386.0,-4.4,1758028.0,4.01,1593675243,0.39,-,-,-
29,12.22,2.17,601512,1,中新集团,168785.0,1950091.0,0.85,-1781306.0,-0.78,5425027.0,2.36,-5593812.0,-2.43,1593675587,0.07,-,-,-
30,7.44,2.34,603025,1,大豪科技,168780.0,-23064.0,-0.07,191844.0,0.61,-1127781.0,-3.61,959001.0,3.07,1593675586,0.54,-,-,-
31,4.67,1.3,200429,0,粤高速Ｂ,161760.0,0.0,0.0,161760.0,5.0,159763.0,4.93,-321522.0,-9.93,1593675243,5.0,-,-,-
32,1.0,1.01,600856,1,*ST中天,161493.0,-156206.0,-0.53,317699.0,1.07,-117018.0,-0.4,-44476.0,-0.15,1593675585,0.55,-,-,-
33,4.97,1.64,600526,1,菲达环保,159704.0,0.0,0.0,159704.0,0.71,-1006834.0,-4.49,847130.0,3.78,1593675575,0.71,-,-,-
34,10.72,2.88,002855,0,捷荣技术,157783.0,0.0,0.0,157783.0,0.36,1746725.0,4.01,-1904508.0,-4.37,1593675243,0.36,-,-,-
35,2.93,3.53,600870,1,ST厦华,153503.0,0.0,0.0,153503.0,1.52,-549431.0,-5.43,395929.0,3.92,1593675586,1.52,-,-,-
36,5.45,1.49,002752,0,昇兴股份,152737.0,0.0,0.0,152737.0,1.57,-548610.0,-5.62,395875.0,4.06,1593675243,1.57,-,-,-
37,13.62,1.11,300675,0,建科院,150806.0,0.0,0.0,150806.0,0.31,-2067029.0,-4.26,1916223.0,3.95,1593675243,0.31,-,-,-
38,3.18,0.63,002164,0,宁波东力,150501.0,0.0,0.0,150501.0,0.98,-939530.0,-6.13,789029.0,5.14,1593675243,0.98,-,-,-
39,36.53,-0.54,300458,0,全志科技,149096.0,-3459906.0,-0.73,3609002.0,0.76,-6524117.0,-1.38,6375021.0,1.35,1593675243,0.03,-,-,-
40,1.35,2.27,603077,1,和邦生物,147813.0,7305775.0,3.68,-7157962.0,-3.61,-2988149.0,-1.51,2840336.0,1.43,1593675593,0.07,-,-,-
41,0.769,2.67,900936,1,鄂资Ｂ股,147273.0,0.0,0.0,147273.0,25.14,-26620.0,-4.54,-120653.0,-20.59,1593675583,25.14,-,-,-
42,34.78,1.4,300553,0,集智股份,145242.0,0.0,0.0,145242.0,1.37,821788.0,7.75,-967030.0,-9.12,1593675243,1.37,-,-,-
43,16.18,0.43,002931,0,锋龙股份,143217.0,0.0,0.0,143217.0,0.81,-1436306.0,-8.08,1293090.0,7.27,1593675243,0.81,-,-,-
44,7.4,1.23,603900,1,莱绅通灵,140918.0,0.0,0.0,140918.0,0.67,-672953.0,-3.22,532035.0,2.55,1593675592,0.67,-,-,-
45,10.36,0.78,300733,0,西菱动力,137459.0,0.0,0.0,137459.0,0.47,-458228.0,-1.57,320769.0,1.1,1593675243,0.47,-,-,-
46,2.67,5.12,600243,1,*ST海华,135369.0,0.0,0.0,135369.0,25.07,46191.0,8.56,-181560.0,-33.63,1593675580,25.07,-,-,-
47,9.5,2.26,300306,0,远方信息,132364.0,97194.0,0.26,35170.0,0.09,1552524.0,4.12,-1684888.0,-4.47,1593675243,0.35,-,-,-
48,15.19,0.6,300797,0,钢研纳克,122450.0,1539225.0,3.93,-1416775.0,-3.62,-3094005.0,-7.9,2971554.0,7.58,1593675243,0.31,-,-,-
49,17.51,1.1,002907,0,华森制药,116389.0,1516592.0,3.88,-1400203.0,-3.58,-2027584.0,-5.19,1911195.0,4.89,1593675243,0.3,-,-,-
