,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,17.3,8.4,002832,0,比音勒芬,18746554.0,4965178.0,2.66,13781376.0,7.37,1754665.0,0.94,-20501221.0,-10.96,1593416043,10.02,-,-,-
11,21.01,4.27,002335,0,科华恒盛,18730289.0,6008943.0,3.82,12721346.0,8.09,-7463944.0,-4.75,-11266346.0,-7.16,1593416043,11.91,-,-,-
12,85.03,3.95,688026,1,洁特生物,18483782.0,5524386.0,2.18,12959396.0,5.1,-9811008.0,-3.86,-8672773.0,-3.42,1593416394,7.28,-,-,-
13,49.14,1.65,002409,0,雅克科技,18182284.0,9893369.0,1.33,8288915.0,1.12,-23150784.0,-3.12,4968500.0,0.67,1593416043,2.45,-,-,-
14,14.08,10.0,300592,0,华凯创意,17571277.0,18966995.0,13.7,-1395718.0,-1.01,-7954799.0,-5.74,-9616478.0,-6.95,1593416043,12.69,-,-,-
15,10.43,10.02,000020,0,深华发Ａ,17489108.0,13501027.0,27.18,3988081.0,8.03,-5252133.0,-10.57,-12236976.0,-24.64,1593416043,35.21,-,-,-
16,5.72,4.95,002585,0,双星新材,17417602.0,4848301.0,1.99,12569301.0,5.16,-4711794.0,-1.93,-12705808.0,-5.21,1593416043,7.15,-,-,-
17,54.6,2.27,300037,0,新宙邦,17325424.0,2396780.0,0.68,14928644.0,4.25,11901946.0,3.39,-29227371.0,-8.32,1593416043,4.93,-,-,-
18,11.97,10.02,300464,0,星徽精密,17241608.0,17904897.0,22.63,-663289.0,-0.84,-10432584.0,-13.19,-6809024.0,-8.61,1593416043,21.79,-,-,-
19,16.8,1.39,300143,0,盈康生命,17150689.0,10964008.0,3.47,6186681.0,1.96,1340885.0,0.42,-18491574.0,-5.85,1593416043,5.43,-,-,-
20,19.3,5.87,002915,0,中欣氟材,17141523.0,2184585.0,1.29,14956938.0,8.8,-5180798.0,-3.05,-11960724.0,-7.04,1593416043,10.09,-,-,-
21,17.83,2.71,002022,0,科华生物,17108503.0,5111047.0,1.23,11997456.0,2.88,-4450837.0,-1.07,-12657666.0,-3.04,1593416043,4.11,-,-,-
22,18.98,0.05,300012,0,华测检测,17067863.0,9724505.0,3.33,7343358.0,2.52,-2013978.0,-0.69,-15053884.0,-5.16,1593416043,5.85,-,-,-
23,9.19,4.67,600975,1,新五丰,17026065.0,12267042.0,2.51,4759023.0,0.97,-1268177.0,-0.26,-15757887.0,-3.22,1593416396,3.48,-,-,-
24,68.5,3.65,688278,1,特宝生物,16951170.0,5082604.0,2.23,11868566.0,5.21,-10435858.0,-4.58,-6515312.0,-2.86,1593416380,7.44,-,-,-
25,3.38,10.1,600586,1,金晶科技,16935152.0,14956162.0,34.68,1978990.0,4.59,-6159036.0,-14.28,-10776116.0,-24.99,1593416376,39.27,-,-,-
26,7.91,1.93,002155,0,湖南黄金,16927605.0,7053583.0,3.71,9874022.0,5.19,-1751237.0,-0.92,-15176369.0,-7.97,1593416043,8.89,-,-,-
27,7.5,3.88,000058,0,深 赛 格,16762476.0,27477878.0,9.97,-10715402.0,-3.89,2198727.0,0.8,-18961203.0,-6.88,1593416043,6.08,-,-,-
28,7.27,9.98,603021,1,山东华鹏,16675218.0,18286214.0,26.27,-1610996.0,-2.31,-5774023.0,-8.3,-10901195.0,-15.66,1593416396,23.96,-,-,-
29,9.14,5.66,300341,0,麦克奥迪,16643512.0,5221022.0,2.67,11422490.0,5.83,-8531829.0,-4.36,-8111683.0,-4.14,1593416043,8.5,-,-,-
30,7.4,4.37,300539,0,横河模具,16634960.0,3407148.0,3.29,13227812.0,12.78,-15757245.0,-15.23,-877715.0,-0.85,1593416043,16.07,-,-,-
31,9.26,1.42,000519,0,中兵红箭,16411224.0,10598979.0,1.52,5812245.0,0.83,-20700144.0,-2.97,4288919.0,0.61,1593416043,2.35,-,-,-
32,7.23,3.14,002150,0,通润装备,16032033.0,7760647.0,7.74,8271386.0,8.25,-9432875.0,-9.41,-6599158.0,-6.58,1593416043,15.99,-,-,-
33,5.64,6.62,600735,1,新华锦,15858239.0,5072775.0,6.19,10785464.0,13.15,-5133022.0,-6.26,-10725216.0,-13.08,1593416380,19.34,-,-,-
34,7.3,4.89,000426,0,兴业矿业,15804880.0,9353932.0,2.71,6450948.0,1.87,-8643116.0,-2.5,-7161764.0,-2.07,1593416043,4.57,-,-,-
35,43.04,3.11,603267,1,鸿远电子,15568602.0,-4576719.0,-1.68,20145321.0,7.37,2133720.0,0.78,-17702323.0,-6.48,1593416373,5.7,-,-,-
36,15.27,-0.91,002080,0,中材科技,15368094.0,-950603.0,-0.4,16318697.0,6.91,-21502398.0,-9.11,6134303.0,2.6,1593416043,6.51,-,-,-
37,28.82,1.87,300671,0,富满电子,15161868.0,8112421.0,2.71,7049447.0,2.36,-4384918.0,-1.47,-10776950.0,-3.6,1593416043,5.07,-,-,-
38,14.7,5.0,603936,1,博敏电子,15110088.0,8441276.0,2.59,6668812.0,2.05,-6853560.0,-2.11,-8256529.0,-2.54,1593416382,4.64,-,-,-
39,3.92,3.43,300198,0,纳川股份,15084382.0,10378418.0,13.57,4705964.0,6.15,-9903762.0,-12.95,-5180621.0,-6.77,1593416043,19.72,-,-,-
40,70.59,1.41,002032,0,苏 泊 尔,15040847.0,14992490.0,8.76,48357.0,0.03,218433.0,0.13,-15259280.0,-8.92,1593416043,8.79,-,-,-
41,23.55,1.38,603688,1,石英股份,15005553.0,4392574.0,1.96,10612979.0,4.74,-2542792.0,-1.14,-12462761.0,-5.57,1593416400,6.7,-,-,-
42,72.61,1.84,300630,0,普利制药,14949956.0,6834944.0,2.62,8115012.0,3.12,6084629.0,2.34,-21034584.0,-8.08,1593416043,5.74,-,-,-
43,4.17,6.92,000757,0,浩物股份,14803470.0,9487789.0,10.28,5315681.0,5.76,-9564907.0,-10.37,-5238564.0,-5.68,1593416043,16.05,-,-,-
44,27.0,6.55,002881,0,美格智能,14654381.0,4391884.0,1.4,10262497.0,3.28,-20079435.0,-6.42,5425055.0,1.73,1593416043,4.68,-,-,-
45,1.95,2.09,000630,0,铜陵有色,14635460.0,15888357.0,11.45,-1252897.0,-0.9,-6353555.0,-4.58,-8281904.0,-5.97,1593416043,10.54,-,-,-
46,55.75,0.98,002920,0,德赛西威,14536037.0,3700159.0,1.45,10835878.0,4.23,8518089.0,3.33,-23054127.0,-9.0,1593416043,5.68,-,-,-
47,82.88,4.4,688266,1,泽璟制药-U,14361967.0,13652014.0,6.73,709953.0,0.35,-4308262.0,-2.12,-10053706.0,-4.95,1593416394,7.08,-,-,-
48,27.84,2.24,300538,0,同益股份,14252938.0,5524379.0,3.74,8728559.0,5.9,-7091795.0,-4.8,-7161142.0,-4.84,1593416043,9.64,-,-,-
49,20.85,1.86,300253,0,卫宁健康,14219386.0,-1589630.0,-0.17,15809016.0,1.67,-7769392.0,-0.82,-6449984.0,-0.68,1593416043,1.5,-,-,-
0,56.32,6.47,300576,0,容大感光,14211048.0,47365441.0,5.23,-33154393.0,-3.66,-23449504.0,-2.59,9238448.0,1.02,1593416043,1.57,-,-,-
1,145.0,5.06,688363,1,华熙生物,14178562.0,-1576366.0,-0.52,15754928.0,5.2,-4843236.0,-1.6,-9335325.0,-3.08,1593416391,4.68,-,-,-
2,29.89,3.6,002859,0,洁美科技,13932279.0,6579536.0,1.85,7352743.0,2.07,-8936842.0,-2.52,-4995437.0,-1.41,1593416043,3.92,-,-,-
3,12.01,1.01,600812,1,华北制药,13890286.0,-7167490.0,-1.49,21057776.0,4.38,-10037977.0,-2.09,-3852309.0,-0.8,1593416378,2.89,-,-,-
4,96.48,2.64,603883,1,老百姓,13853412.0,11791014.0,1.93,2062398.0,0.34,4578064.0,0.75,-18431476.0,-3.01,1593416387,2.27,-,-,-
5,9.03,3.67,002636,0,金安国纪,13773494.0,9718508.0,6.04,4054986.0,2.52,-7088028.0,-4.41,-6685467.0,-4.16,1593416043,8.57,-,-,-
6,43.0,4.75,688288,1,鸿泉物联,13628638.0,4209338.0,2.46,9419300.0,5.5,-8537750.0,-4.99,-5090888.0,-2.97,1593416374,7.96,-,-,-
7,14.36,3.83,603915,1,国茂股份,13377423.0,1997193.0,1.69,11380230.0,9.6,92898.0,0.08,-13470322.0,-11.37,1593416373,11.29,-,-,-
8,43.63,3.81,688196,1,卓越新能,13265774.0,305281.0,0.2,12960493.0,8.52,-6805932.0,-4.47,-6459843.0,-4.24,1593416377,8.72,-,-,-
9,4.83,2.99,600075,1,新疆天业,13073567.0,1685051.0,2.44,11388516.0,16.5,-4533805.0,-6.57,-8539762.0,-12.37,1593416374,18.94,-,-,-
10,9.65,3.1,002078,0,太阳纸业,13034006.0,790792.0,0.24,12243214.0,3.69,-3057627.0,-0.92,-9976380.0,-3.0,1593416043,3.93,-,-,-
11,29.1,1.39,002838,0,道恩股份,12955519.0,4518200.0,1.14,8437319.0,2.12,-5955652.0,-1.5,-6999866.0,-1.76,1593416043,3.26,-,-,-
12,2.26,1.35,601333,1,广深铁路,12936183.0,-1375847.0,-2.01,14312030.0,20.89,-5924115.0,-8.65,-7012067.0,-10.23,1593416388,18.88,-,-,-
13,2.9,5.07,002575,0,*ST群兴,12916703.0,5718303.0,10.02,7198400.0,12.61,-4258178.0,-7.46,-8658525.0,-15.17,1593416043,22.63,-,-,-
14,13.57,0.52,002389,0,航天彩虹,12897410.0,14390290.0,5.72,-1492880.0,-0.59,2946264.0,1.17,-15843673.0,-6.3,1593416043,5.13,-,-,-
15,19.57,1.19,600197,1,伊力特,12886800.0,372376.0,0.1,12514424.0,3.49,-4109984.0,-1.15,-8776816.0,-2.45,1593416392,3.6,-,-,-
16,227.58,6.07,300770,0,新媒股份,12810119.0,17261074.0,4.21,-4450955.0,-1.09,8566900.0,2.09,-21377020.0,-5.22,1593416043,3.13,-,-,-
17,23.56,0.9,600893,1,航发动力,12701315.0,4177342.0,1.48,8523973.0,3.03,8956500.0,3.18,-21657814.0,-7.69,1593416373,4.51,-,-,-
18,36.99,9.31,002647,0,仁东控股,12618950.0,47140213.0,11.04,-34521263.0,-8.09,-18025750.0,-4.22,5406799.0,1.27,1593416043,2.96,-,-,-
19,12.5,3.56,002041,0,登海种业,12609938.0,8009399.0,2.18,4600539.0,1.25,-9098152.0,-2.47,-3511786.0,-0.95,1593416043,3.42,-,-,-
20,49.13,5.23,603638,1,艾迪精密,12563427.0,3193063.0,2.75,9370364.0,8.06,-3208594.0,-2.76,-9354834.0,-8.05,1593416396,10.81,-,-,-
21,8.11,5.32,002776,0,柏堡龙,12528487.0,3816179.0,2.7,8712308.0,6.18,1099085.0,0.78,-13627572.0,-9.66,1593416043,8.88,-,-,-
22,19.43,2.7,603466,1,风语筑,12329997.0,7309738.0,2.67,5020259.0,1.83,-11499322.0,-4.2,-830673.0,-0.3,1593416386,4.5,-,-,-
23,102.0,4.49,300347,0,泰格医药,12205385.0,-31572607.0,-3.42,43777992.0,4.74,29260768.0,3.17,-41466161.0,-4.49,1593416043,1.32,-,-,-
24,9.51,6.02,000697,0,炼石航空,12203750.0,916485.0,0.67,11287265.0,8.25,-2004965.0,-1.47,-10198785.0,-7.45,1593416043,8.92,-,-,-
25,51.15,4.43,688089,1,嘉必优,12046777.0,1009879.0,0.91,11036898.0,9.95,-4589060.0,-4.14,-7457717.0,-6.73,1593416392,10.86,-,-,-
26,45.36,1.48,002773,0,康弘药业,12039950.0,1053270.0,0.47,10986680.0,4.93,3393243.0,1.52,-15433194.0,-6.93,1593416043,5.41,-,-,-
27,6.37,5.46,002702,0,海欣食品,12014026.0,13727382.0,5.79,-1713356.0,-0.72,-4637414.0,-1.96,-7376611.0,-3.11,1593416043,5.07,-,-,-
28,61.0,-0.13,300618,0,寒锐钴业,11957719.0,-4162629.0,-0.88,16120348.0,3.4,-25083285.0,-5.3,13125565.0,2.77,1593416043,2.53,-,-,-
29,4.93,0.61,000488,0,晨鸣纸业,11946088.0,4513597.0,4.27,7432491.0,7.04,-7202657.0,-6.82,-4743433.0,-4.49,1593416043,11.31,-,-,-
30,66.88,2.18,002970,0,锐明技术,11939633.0,1502157.0,0.51,10437476.0,3.56,-3289557.0,-1.12,-8650076.0,-2.95,1593416043,4.07,-,-,-
31,6.59,3.94,000006,0,深振业Ａ,11937628.0,-5011882.0,-1.23,16949510.0,4.17,-5829738.0,-1.44,-6107891.0,-1.5,1593416043,2.94,-,-,-
32,32.77,2.34,603655,1,朗博科技,11879419.0,-737696.0,-0.43,12617115.0,7.37,2915743.0,1.7,-14795163.0,-8.64,1593416398,6.94,-,-,-
33,40.3,6.05,601012,1,隆基股份,11784896.0,67581152.0,1.96,-55796256.0,-1.62,29464064.0,0.85,-41248960.0,-1.2,1593416400,0.34,-,-,-
34,77.95,4.06,603005,1,晶方科技,11771885.0,4567789.0,0.21,7204096.0,0.34,1769120.0,0.08,-13540992.0,-0.64,1593416380,0.55,-,-,-
35,4.53,1.57,600707,1,彩虹股份,11766663.0,4421079.0,3.5,7345584.0,5.82,-7386695.0,-5.86,-4379968.0,-3.47,1593416397,9.33,-,-,-
36,30.88,0.19,600887,1,伊利股份,11760080.0,-40783152.0,-1.95,52543232.0,2.51,36795744.0,1.76,-48555840.0,-2.32,1593416388,0.56,-,-,-
37,5.72,1.42,601168,1,西部矿业,11681961.0,2304832.0,1.8,9377129.0,7.32,-1171118.0,-0.91,-10510845.0,-8.21,1593416392,9.12,-,-,-
38,38.9,2.31,300633,0,开立医疗,11680842.0,6513146.0,3.23,5167696.0,2.56,-5177755.0,-2.56,-6503086.0,-3.22,1593416043,5.78,-,-,-
39,14.32,2.29,002111,0,威海广泰,11653811.0,13177066.0,12.46,-1523255.0,-1.44,-2509991.0,-2.37,-9143820.0,-8.65,1593416043,11.02,-,-,-
40,5.3,1.92,601222,1,林洋能源,11637722.0,3756610.0,3.41,7881112.0,7.15,-2771287.0,-2.51,-8866436.0,-8.04,1593416388,10.55,-,-,-
41,8.95,7.57,002205,0,国统股份,11484196.0,14600941.0,9.93,-3116745.0,-2.12,-5363082.0,-3.65,-6121114.0,-4.16,1593416043,7.81,-,-,-
42,40.66,0.42,603387,1,基蛋生物,11175588.0,1599578.0,0.63,9576010.0,3.78,-5298347.0,-2.09,-5877241.0,-2.32,1593416400,4.41,-,-,-
43,10.25,1.28,002208,0,合肥城建,11145674.0,1587955.0,0.66,9557719.0,3.94,-3072352.0,-1.27,-8073323.0,-3.33,1593416043,4.6,-,-,-
44,21.6,2.52,300562,0,乐心医疗,11114594.0,-4290965.0,-1.89,15405559.0,6.78,-8219728.0,-3.62,-2894867.0,-1.27,1593416043,4.89,-,-,-
45,68.16,1.73,300628,0,亿联网络,11074758.0,-2918991.0,-0.79,13993749.0,3.8,4212022.0,1.14,-15286779.0,-4.15,1593416043,3.01,-,-,-
46,26.7,1.71,600201,1,生物股份,11001442.0,1193157.0,0.28,9808285.0,2.28,-21091017.0,-4.9,10089576.0,2.34,1593416396,2.55,-,-,-
47,10.36,2.37,603328,1,依顿电子,10887895.0,7915438.0,4.42,2972457.0,1.66,-241545.0,-0.13,-10646350.0,-5.94,1593416383,6.08,-,-,-
48,53.96,0.47,002557,0,洽洽食品,10858766.0,3597865.0,1.26,7260901.0,2.55,-2974830.0,-1.04,-7883936.0,-2.77,1593416043,3.81,-,-,-
49,4.56,-0.87,600019,1,宝钢股份,10743976.0,379427.0,0.22,10364549.0,6.07,-11922704.0,-6.98,1178728.0,0.69,1593416395,6.29,-,-,-
0,18.83,0.59,603535,1,嘉诚国际,10733101.0,4672525.0,4.43,6060576.0,5.74,-8165341.0,-7.74,-2567760.0,-2.43,1593416374,10.17,-,-,-
1,4.89,4.49,002650,0,ST加加,10683633.0,-2312326.0,-1.17,12995959.0,6.59,117074.0,0.06,-10800706.0,-5.48,1593416043,5.42,-,-,-
2,3.84,10.03,002652,0,扬子新材,10670423.0,11860746.0,40.21,-1190323.0,-4.04,-4785124.0,-16.22,-5885299.0,-19.95,1593416043,36.18,-,-,-
3,10.48,9.97,002612,0,朗姿股份,10666030.0,6194895.0,6.3,4471135.0,4.54,-5233041.0,-5.32,-5432989.0,-5.52,1593416043,10.84,-,-,-
4,1.6,3.9,000727,0,*ST东科,10630007.0,-649244.0,-0.51,11279251.0,8.84,-486607.0,-0.38,-10143399.0,-7.95,1593416043,8.33,-,-,-
5,18.94,5.11,300034,0,钢研高纳,10540783.0,43258368.0,7.57,-32717585.0,-5.72,-22831436.0,-3.99,12290653.0,2.15,1593416043,1.84,-,-,-
6,18.68,1.14,300737,0,科顺股份,10491084.0,10048642.0,5.0,442442.0,0.22,-20179465.0,-10.05,9688381.0,4.82,1593416043,5.22,-,-,-
7,12.73,2.25,002106,0,莱宝高科,10486319.0,1538945.0,0.54,8947374.0,3.16,425342.0,0.15,-10911660.0,-3.86,1593416043,3.71,-,-,-
8,17.97,2.04,300238,0,冠昊生物,10435791.0,-1034981.0,-0.81,11470772.0,9.0,-8821551.0,-6.92,-1614240.0,-1.27,1593416043,8.19,-,-,-
9,9.67,2.44,600064,1,南京高科,10432063.0,852114.0,0.53,9579949.0,5.99,-1265926.0,-0.79,-9166138.0,-5.74,1593416388,6.53,-,-,-
10,80.98,3.82,688358,1,祥生医疗,10312704.0,1157314.0,0.81,9155390.0,6.37,-3685938.0,-2.56,-6626767.0,-4.61,1593416383,7.17,-,-,-
11,12.24,1.49,600299,1,安迪苏,10283937.0,-3398666.0,-3.32,13682603.0,13.37,-8964662.0,-8.76,-1319275.0,-1.29,1593416373,10.05,-,-,-
12,20.81,2.36,603639,1,海利尔,10277357.0,1365817.0,1.29,8911540.0,8.43,-3461563.0,-3.27,-6815796.0,-6.45,1593416376,9.72,-,-,-
13,25.8,3.37,002950,0,奥美医疗,10191451.0,2874551.0,0.7,7316900.0,1.77,-3459567.0,-0.84,-6731884.0,-1.63,1593416043,2.47,-,-,-
14,10.36,1.27,600967,1,内蒙一机,10182307.0,1941441.0,1.39,8240866.0,5.91,-2655210.0,-1.9,-7527097.0,-5.4,1593416379,7.3,-,-,-
15,27.08,4.96,002715,0,登云股份,10083006.0,11454476.0,13.69,-1371470.0,-1.64,-8961268.0,-10.71,-1121736.0,-1.34,1593416043,12.05,-,-,-
16,32.63,1.18,600760,1,中航沈飞,10077686.0,-834213.0,-0.28,10911899.0,3.6,145836.0,0.05,-10223523.0,-3.38,1593416375,3.33,-,-,-
17,3.8,6.15,002314,0,南山控股,10027203.0,5284388.0,4.58,4742815.0,4.11,-9954513.0,-8.63,-72690.0,-0.06,1593416043,8.7,-,-,-
18,6.95,4.98,600594,1,益佰制药,9982724.0,12133046.0,4.06,-2150322.0,-0.72,-5104639.0,-1.71,-4878084.0,-1.63,1593416390,3.34,-,-,-
19,16.42,2.5,300404,0,博济医药,9980733.0,-15458574.0,-9.0,25439307.0,14.81,-8992952.0,-5.24,-987783.0,-0.58,1593416043,5.81,-,-,-
20,13.36,0.53,600372,1,中航电子,9621304.0,925192.0,1.14,8696112.0,10.71,-4973401.0,-6.13,-4647903.0,-5.72,1593416377,11.85,-,-,-
21,18.64,0.59,600031,1,三一重工,9596286.0,-30035522.0,-1.88,39631808.0,2.48,-22284464.0,-1.4,12688160.0,0.8,1593416400,0.6,-,-,-
22,31.49,2.57,300669,0,沪宁股份,9565527.0,6145363.0,11.19,3420164.0,6.23,-5158519.0,-9.39,-4407009.0,-8.02,1593416043,17.41,-,-,-
23,18.43,0.71,603685,1,晨丰科技,9487576.0,10320076.0,13.96,-832500.0,-1.13,-9312161.0,-12.6,-175416.0,-0.24,1593416377,12.83,-,-,-
24,9.82,2.94,300411,0,金盾股份,9477859.0,395453.0,0.3,9082406.0,6.88,27313.0,0.02,-9505173.0,-7.2,1593416043,7.18,-,-,-
25,91.18,44.0,603087,1,N甘李,9476975.0,8760574.0,87.46,716401.0,7.15,-8081192.0,-80.68,-1395783.0,-13.93,1593416377,94.61,-,-,-
26,10.83,-0.64,000582,0,北部湾港,9471922.0,6621798.0,6.95,2850124.0,2.99,-9708023.0,-10.2,236103.0,0.25,1593416043,9.95,-,-,-
27,7.91,1.8,000019,0,深粮控股,9287830.0,2391552.0,1.7,6896278.0,4.91,422263.0,0.3,-9710092.0,-6.91,1593416043,6.61,-,-,-
28,4.87,2.31,600217,1,中再资环,9275146.0,0.0,0.0,9275146.0,12.48,-4361080.0,-5.87,-4914065.0,-6.61,1593416377,12.48,-,-,-
29,11.32,2.91,600513,1,联环药业,9233457.0,2661232.0,1.77,6572225.0,4.37,666344.0,0.44,-9899801.0,-6.58,1593416388,6.14,-,-,-
30,77.4,2.31,688123,1,聚辰股份,9230706.0,3469305.0,1.39,5761401.0,2.31,-7074182.0,-2.84,-2156523.0,-0.86,1593416375,3.7,-,-,-
31,11.75,2.0,000038,0,深大通,9179345.0,5000118.0,2.91,4179227.0,2.43,-5688057.0,-3.31,-3491288.0,-2.03,1593416043,5.35,-,-,-
32,5.75,4.55,601636,1,旗滨集团,9156008.0,-11106384.0,-2.58,20262392.0,4.71,9231971.0,2.15,-18387980.0,-4.27,1593416399,2.13,-,-,-
33,37.09,3.66,300525,0,博思软件,9105465.0,2595218.0,0.94,6510247.0,2.35,-4725562.0,-1.71,-4379903.0,-1.58,1593416043,3.29,-,-,-
34,37.1,3.17,603393,1,新天然气,9088864.0,1124670.0,0.78,7964194.0,5.51,-6574080.0,-4.55,-2514786.0,-1.74,1593416377,6.29,-,-,-
35,31.15,1.86,002603,0,以岭药业,9037141.0,8115333.0,0.67,921808.0,0.08,-20256832.0,-1.66,11219696.0,0.92,1593416043,0.74,-,-,-
36,38.99,0.41,603590,1,康辰药业,9007491.0,191007.0,0.19,8816484.0,8.71,-1177742.0,-1.16,-7829747.0,-7.73,1593416390,8.9,-,-,-
37,14.25,1.42,600371,1,万向德农,8990151.0,232298.0,0.19,8757853.0,7.33,-3548721.0,-2.97,-5441431.0,-4.56,1593416386,7.53,-,-,-
38,47.0,6.79,603185,1,上机数控,8984251.0,-5835190.0,-2.18,14819441.0,5.54,8483639.0,3.17,-17467890.0,-6.53,1593416384,3.36,-,-,-
39,9.02,1.81,600359,1,新农开发,8943300.0,2395006.0,1.17,6548294.0,3.21,-2687860.0,-1.32,-6255440.0,-3.06,1593416395,4.38,-,-,-
40,22.46,0.18,300132,0,青松股份,8930121.0,-1300833.0,-0.75,10230954.0,5.87,-9825790.0,-5.64,895668.0,0.51,1593416043,5.12,-,-,-
41,34.36,3.56,300802,0,矩子科技,8856908.0,1006452.0,0.64,7850456.0,5.03,-3185011.0,-2.04,-5671897.0,-3.63,1593416043,5.67,-,-,-
42,19.97,3.63,300531,0,优博讯,8805030.0,5854645.0,3.79,2950385.0,1.91,-9143524.0,-5.93,338493.0,0.22,1593416043,5.71,-,-,-
43,15.09,-1.57,600004,1,白云机场,8742953.0,13308.0,0.01,8729645.0,4.46,-27540342.0,-14.08,18797388.0,9.61,1593416382,4.47,-,-,-
44,24.58,1.15,300316,0,晶盛机电,8617618.0,-4065593.0,-0.54,12683211.0,1.67,-22337952.0,-2.94,13720337.0,1.81,1593416043,1.14,-,-,-
45,10.69,5.22,000014,0,沙河股份,8558041.0,-2128608.0,-1.95,10686649.0,9.78,-5538167.0,-5.07,-3019875.0,-2.76,1593416043,7.83,-,-,-
46,3.53,-0.28,601018,1,宁波港,8555699.0,-1915455.0,-3.27,10471154.0,17.86,-6064103.0,-10.34,-2491595.0,-4.25,1593416398,14.59,-,-,-
47,13.82,1.69,600771,1,广誉远,8443299.0,4601569.0,3.85,3841730.0,3.22,-4151128.0,-3.47,-4292171.0,-3.59,1593416402,7.07,-,-,-
48,13.1,2.5,300378,0,鼎捷软件,8386539.0,0.0,0.0,8386539.0,8.51,-1216147.0,-1.23,-7170392.0,-7.28,1593416043,8.51,-,-,-
49,47.54,0.11,688116,1,天奈科技,8366975.0,458473.0,0.23,7908502.0,3.99,-9129784.0,-4.61,762809.0,0.39,1593416384,4.23,-,-,-
0,11.58,3.49,002747,0,埃斯顿,8328859.0,10359259.0,4.37,-2030400.0,-0.86,-3153049.0,-1.33,-5175810.0,-2.18,1593416043,3.51,-,-,-
1,80.64,4.32,603666,1,亿嘉和,8300079.0,-133307.0,-0.09,8433386.0,5.5,-2574201.0,-1.68,-5725878.0,-3.73,1593416380,5.41,-,-,-
2,10.76,2.18,002107,0,沃华医药,8229567.0,-1053001.0,-0.55,9282568.0,4.85,4772505.0,2.5,-13002073.0,-6.8,1593416043,4.3,-,-,-
3,15.11,-0.4,002669,0,康达新材,8222748.0,5442066.0,4.93,2780682.0,2.52,-9335392.0,-8.46,1112645.0,1.01,1593416043,7.45,-,-,-
4,36.96,4.38,600702,1,舍得酒业,8142837.0,5502057.0,0.9,2640780.0,0.43,-15278149.0,-2.5,7135312.0,1.17,1593416377,1.33,-,-,-
5,54.94,1.55,688516,1,奥特维,8115504.0,7297005.0,4.43,818499.0,0.5,-3908246.0,-2.37,-4207259.0,-2.56,1593416400,4.93,-,-,-
6,54.4,2.24,603317,1,天味食品,7975541.0,-999211.0,-0.69,8974752.0,6.24,673697.0,0.47,-8649240.0,-6.01,1593416387,5.54,-,-,-
7,14.35,1.06,600267,1,海正药业,7906957.0,5341149.0,2.34,2565808.0,1.12,-6830704.0,-2.99,-1076252.0,-0.47,1593416395,3.47,-,-,-
8,4.33,2.12,000615,0,京汉股份,7856813.0,3279532.0,5.5,4577281.0,7.68,-2828984.0,-4.74,-5027829.0,-8.43,1593416043,13.18,-,-,-
9,3.33,0.91,600496,1,精工钢构,7852386.0,2710670.0,4.39,5141716.0,8.32,-5232809.0,-8.47,-2619576.0,-4.24,1593416400,12.7,-,-,-
10,92.0,2.6,002791,0,坚朗五金,7842522.0,2373110.0,3.11,5469412.0,7.17,-2009302.0,-2.63,-5833221.0,-7.65,1593416043,10.28,-,-,-
11,7.59,6.3,603318,1,派思股份,7826557.0,1352569.0,1.16,6473988.0,5.54,3125045.0,2.67,-10951603.0,-9.37,1593416388,6.7,-,-,-
12,7.2,-0.96,300315,0,掌趣科技,7822996.0,1643409.0,0.34,6179587.0,1.28,-8386323.0,-1.74,563327.0,0.12,1593416043,1.62,-,-,-
13,66.68,3.88,300767,0,震安科技,7812539.0,5117040.0,3.14,2695499.0,1.66,9479424.0,5.83,-17291962.0,-10.63,1593416043,4.8,-,-,-
14,8.81,6.79,603557,1,起步股份,7773173.0,1780252.0,1.03,5992921.0,3.46,-5902763.0,-3.41,-1870411.0,-1.08,1593416384,4.49,-,-,-
15,26.19,0.27,601877,1,正泰电器,7759148.0,-2351674.0,-0.88,10110822.0,3.78,-1547667.0,-0.58,-6211481.0,-2.32,1593416380,2.9,-,-,-
16,55.47,-1.12,002624,0,完美世界,7650085.0,-1147297.0,-0.14,8797382.0,1.1,-10997696.0,-1.37,3347609.0,0.42,1593416043,0.96,-,-,-
17,7.8,5.26,603628,1,清源股份,7641956.0,8263083.0,11.96,-621127.0,-0.9,-5734821.0,-8.3,-1907135.0,-2.76,1593416400,11.06,-,-,-
18,3.31,5.08,002354,0,*ST天娱,7628651.0,2788665.0,9.19,4839986.0,15.96,-2698658.0,-8.9,-4929994.0,-16.25,1593416043,25.15,-,-,-
19,85.33,3.13,300816,0,艾可蓝,7596751.0,7114400.0,2.66,482351.0,0.18,6235316.0,2.33,-13832067.0,-5.17,1593416043,2.84,-,-,-
20,7.73,1.31,002545,0,东方铁塔,7577107.0,9501216.0,6.92,-1924109.0,-1.4,-11652431.0,-8.48,4075324.0,2.97,1593416043,5.52,-,-,-
21,15.84,3.73,603633,1,徕木股份,7545615.0,3848657.0,1.47,3696958.0,1.41,-8366486.0,-3.2,820870.0,0.31,1593416382,2.88,-,-,-
