,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
33,3.82,0.0,000900,0,现代投资,-1960400.0,1167285.0,5.23,-3127685.0,-14.02,1644475.0,7.37,315925.0,1.42,1596180843,-8.79,-,-,-
34,13.64,1.41,300513,0,恒实科技,-1968447.0,-218154.0,-0.38,-1750293.0,-3.05,592840.0,1.03,1375608.0,2.4,1596180843,-3.43,-,-,-
35,3.41,0.89,000428,0,华天酒店,-1971063.0,0.0,0.0,-1971063.0,-6.53,-423236.0,-1.4,2394299.0,7.94,1596180843,-6.53,-,-,-
36,5.08,-0.2,600778,1,友好集团,-1974347.0,0.0,0.0,-1974347.0,-6.31,-172761.0,-0.55,2147108.0,6.86,1596181189,-6.31,-,-,-
37,22.05,1.15,300831,0,派瑞股份,-1977993.0,57408.0,0.06,-2035401.0,-1.98,-3779239.0,-3.67,5757232.0,5.6,1596180843,-1.92,-,-,-
38,20.91,0.29,000025,0,特  力Ａ,-1978462.0,-700267.0,-0.48,-1278195.0,-0.88,-3953343.0,-2.71,5931806.0,4.07,1596180843,-1.36,-,-,-
39,5.83,-0.34,000953,0,*ST河化,-1980270.0,-1109660.0,-11.64,-870610.0,-9.14,508957.0,5.34,1471313.0,15.44,1596180843,-20.78,-,-,-
40,10.85,0.28,000697,0,炼石航空,-1998556.0,-3996275.0,-3.1,1997719.0,1.55,-4507895.0,-3.49,6506451.0,5.04,1596180843,-1.55,-,-,-
41,1.99,0.0,600103,1,青山纸业,-2022481.0,-1756572.0,-4.54,-265909.0,-0.69,-79751.0,-0.21,2102232.0,5.43,1596181195,-5.23,-,-,-
42,20.63,1.28,002095,0,生 意 宝,-2023021.0,-1279842.0,-2.08,-743179.0,-1.21,1833060.0,2.98,189962.0,0.31,1596180843,-3.29,-,-,-
43,10.29,0.19,300360,0,炬华科技,-2023059.0,-2649192.0,-3.82,626133.0,0.9,-1011601.0,-1.46,3034661.0,4.37,1596180843,-2.91,-,-,-
44,17.32,0.29,002884,0,凌霄泵业,-2023890.0,-1678306.0,-3.08,-345584.0,-0.64,-1977016.0,-3.63,4000907.0,7.35,1596180843,-3.72,-,-,-
45,19.38,1.84,600556,1,天下秀,-2024274.0,5042787.0,2.63,-7067061.0,-3.69,-6532119.0,-3.41,8556393.0,4.47,1596181185,-1.06,-,-,-
46,13.52,-1.82,600605,1,汇通能源,-2024682.0,-587022.0,-1.64,-1437660.0,-4.01,-71206.0,-0.2,2095889.0,5.85,1596181187,-5.65,-,-,-
47,26.75,0.07,603355,1,莱克电气,-2029971.0,-221500.0,-0.21,-1808471.0,-1.74,-5178572.0,-5.0,7208544.0,6.96,1596181199,-1.96,-,-,-
48,4.42,0.45,300022,0,吉峰科技,-2032017.0,0.0,0.0,-2032017.0,-3.6,-1613478.0,-2.86,3645495.0,6.46,1596180843,-3.6,-,-,-
49,22.92,0.31,300442,0,普丽盛,-2035820.0,0.0,0.0,-2035820.0,-7.16,-1601351.0,-5.63,3637171.0,12.79,1596180843,-7.16,-,-,-
0,27.11,-0.15,688218,1,江苏北人,-2038009.0,1579447.0,5.46,-3617456.0,-12.51,-962211.0,-3.33,3000221.0,10.37,1596181189,-7.05,-,-,-
1,7.92,0.89,002570,0,贝因美,-2038010.0,3136031.0,1.5,-5174041.0,-2.47,2866479.0,1.37,-828469.0,-0.4,1596180843,-0.97,-,-,-
2,5.31,1.72,300061,0,旗天科技,-2040874.0,-1061223.0,-2.73,-979651.0,-2.52,1696683.0,4.36,344192.0,0.88,1596180843,-5.25,-,-,-
3,11.24,0.27,603869,1,新智认知,-2043232.0,-2241715.0,-7.7,198483.0,0.68,-118367.0,-0.41,2161600.0,7.42,1596181184,-7.02,-,-,-
4,32.19,0.0,002816,0,和科达,-2044378.0,-837090.0,-3.39,-1207288.0,-4.89,531195.0,2.15,1513183.0,6.13,1596180843,-8.28,-,-,-
5,5.33,0.38,002284,0,亚太股份,-2072325.0,0.0,0.0,-2072325.0,-7.74,-514452.0,-1.92,2586777.0,9.66,1596180843,-7.74,-,-,-
6,9.29,0.32,300092,0,科新机电,-2073189.0,-850790.0,-1.25,-1222399.0,-1.8,-1681686.0,-2.48,3754875.0,5.54,1596180843,-3.06,-,-,-
7,10.14,1.5,000989,0,九 芝 堂,-2084947.0,138771.0,0.11,-2223718.0,-1.75,-2070970.0,-1.63,4155917.0,3.27,1596180843,-1.64,-,-,-
8,20.57,1.88,002291,0,星期六,-2085744.0,4662343.0,1.47,-6748087.0,-2.13,-8220544.0,-2.6,10306287.0,3.26,1596180843,-0.66,-,-,-
9,3.35,0.0,600853,1,龙建股份,-2088143.0,0.0,0.0,-2088143.0,-8.59,195367.0,0.8,1892776.0,7.79,1596181193,-8.59,-,-,-
10,15.13,0.93,600557,1,康缘药业,-2088495.0,-3584188.0,-2.38,1495693.0,0.99,321598.0,0.21,1766897.0,1.17,1596181195,-1.39,-,-,-
11,6.33,-0.31,000715,0,中兴商业,-2088568.0,0.0,0.0,-2088568.0,-12.66,-1157530.0,-7.02,3246097.0,19.68,1596180843,-12.66,-,-,-
12,63.08,0.93,688555,1,泽达易盛,-2092357.0,0.0,0.0,-2092357.0,-3.91,1499410.0,2.8,592948.0,1.11,1596181201,-3.91,-,-,-
13,5.77,0.17,000609,0,中迪投资,-2103102.0,-2054942.0,-5.11,-48160.0,-0.12,-205482.0,-0.51,2308584.0,5.74,1596180843,-5.23,-,-,-
14,7.25,0.97,601567,1,三星医疗,-2103418.0,-708093.0,-0.49,-1395325.0,-0.97,1127640.0,0.79,975777.0,0.68,1596181199,-1.46,-,-,-
15,9.88,1.75,000955,0,欣龙控股,-2109459.0,5696985.0,2.16,-7806444.0,-2.96,-5281489.0,-2.0,7390947.0,2.8,1596180843,-0.8,-,-,-
16,6.08,0.0,600083,1,*ST博信,-2118358.0,1539783.0,2.77,-3658141.0,-6.59,2071819.0,3.73,46539.0,0.08,1596181193,-3.82,-,-,-
17,48.3,-0.47,688028,1,沃尔德,-2121049.0,-70062.0,-0.1,-2050987.0,-2.93,-2253609.0,-3.22,4374658.0,6.25,1596181189,-3.03,-,-,-
18,3.35,0.0,002067,0,景兴纸业,-2121173.0,-1473425.0,-4.41,-647748.0,-1.94,751543.0,2.25,1369631.0,4.1,1596180843,-6.35,-,-,-
19,9.55,-0.42,600674,1,川投能源,-2124953.0,-494657.0,-0.81,-1630296.0,-2.67,-865263.0,-1.42,2990216.0,4.89,1596181189,-3.48,-,-,-
20,22.37,-0.4,300721,0,怡达股份,-2127658.0,-368176.0,-0.54,-1759482.0,-2.58,-1624542.0,-2.39,3752199.0,5.51,1596180843,-3.12,-,-,-
21,9.98,2.04,002166,0,莱茵生物,-2136977.0,9544518.0,1.86,-11681495.0,-2.28,782784.0,0.15,1354194.0,0.26,1596180843,-0.42,-,-,-
22,16.21,0.37,603789,1,星光农机,-2145433.0,-3856305.0,-5.43,1710872.0,2.41,1842126.0,2.59,303309.0,0.43,1596181185,-3.02,-,-,-
23,12.15,-0.08,002186,0,全 聚 德,-2146041.0,-110474.0,-0.34,-2035567.0,-6.25,1172968.0,3.6,973074.0,2.99,1596180843,-6.59,-,-,-
24,58.85,0.63,000049,0,德赛电池,-2148606.0,-5984987.0,-2.43,3836381.0,1.56,143523.0,0.06,2005083.0,0.82,1596180843,-0.87,-,-,-
25,3.48,-1.14,002306,0,ST云网,-2156812.0,0.0,0.0,-2156812.0,-16.7,4226.0,0.03,2152586.0,16.67,1596180843,-16.7,-,-,-
26,12.48,0.81,002900,0,哈三联,-2163354.0,0.0,0.0,-2163354.0,-3.2,-4596610.0,-6.8,6759965.0,10.0,1596180843,-3.2,-,-,-
27,11.58,-0.09,600184,1,光电股份,-2165596.0,633587.0,0.78,-2799183.0,-3.43,-2595564.0,-3.18,4761161.0,5.83,1596181184,-2.65,-,-,-
28,17.16,1.36,002856,0,美芝股份,-2166583.0,-856279.0,-1.52,-1310304.0,-2.32,154016.0,0.27,2012569.0,3.56,1596180843,-3.84,-,-,-
29,8.49,0.0,002391,0,长青股份,-2169261.0,0.0,0.0,-2169261.0,-2.16,-3325759.0,-3.31,5495019.0,5.47,1596180843,-2.16,-,-,-
30,6.67,0.3,600969,1,郴电国际,-2171447.0,0.0,0.0,-2171447.0,-10.2,1872760.0,8.79,298687.0,1.4,1596181204,-10.2,-,-,-
31,5.13,1.79,002390,0,信邦制药,-2173538.0,3134771.0,3.07,-5308309.0,-5.2,-934209.0,-0.91,3107746.0,3.04,1596180843,-2.13,-,-,-
32,1.46,-1.35,000662,0,*ST天夏,-2180876.0,-714855.0,-2.76,-1466021.0,-5.66,-1773506.0,-6.85,3954382.0,15.26,1596180843,-8.42,-,-,-
33,4.71,3.52,002118,0,紫鑫药业,-2196975.0,7666812.0,3.78,-9863787.0,-4.86,-1449141.0,-0.71,3646117.0,1.8,1596180843,-1.08,-,-,-
34,6.85,0.74,300270,0,中威电子,-2198648.0,1150712.0,5.13,-3349360.0,-14.93,416351.0,1.86,1782298.0,7.94,1596180843,-9.8,-,-,-
35,28.78,1.2,002393,0,力生制药,-2199971.0,-1926220.0,-2.87,-273751.0,-0.41,1708458.0,2.54,491512.0,0.73,1596180843,-3.27,-,-,-
36,20.7,-0.48,603895,1,天永智能,-2210681.0,-115780.0,-0.37,-2094901.0,-6.77,-1624108.0,-5.25,3834788.0,12.4,1596181201,-7.15,-,-,-
37,3.65,0.83,002689,0,远大智能,-2228795.0,121632.0,0.22,-2350427.0,-4.23,-2432018.0,-4.37,4660814.0,8.38,1596180843,-4.01,-,-,-
38,8.84,0.8,600054,1,黄山旅游,-2245558.0,1225457.0,2.93,-3471015.0,-8.3,207675.0,0.5,2037883.0,4.88,1596181196,-5.37,-,-,-
39,3.53,-0.84,600979,1,广安爱众,-2248926.0,0.0,0.0,-2248926.0,-8.29,259541.0,0.96,1989385.0,7.33,1596181184,-8.29,-,-,-
40,8.27,0.98,300047,0,天源迪科,-2253992.0,1457257.0,0.86,-3711249.0,-2.19,-1554703.0,-0.92,3808695.0,2.25,1596180843,-1.33,-,-,-
41,15.54,0.65,002951,0,金时科技,-2257808.0,0.0,0.0,-2257808.0,-7.67,-84842.0,-0.29,2342650.0,7.96,1596180843,-7.67,-,-,-
42,7.39,2.5,300281,0,金明精机,-2266678.0,429287.0,0.72,-2695965.0,-4.5,-2146322.0,-3.58,4413001.0,7.36,1596180843,-3.78,-,-,-
43,16.34,0.31,300203,0,聚光科技,-2272531.0,-338503.0,-0.35,-1934028.0,-2.0,-484085.0,-0.5,2756617.0,2.85,1596180843,-2.35,-,-,-
44,5.08,0.4,002483,0,润邦股份,-2273207.0,-702101.0,-1.68,-1571106.0,-3.76,1877434.0,4.5,395773.0,0.95,1596180843,-5.45,-,-,-
45,17.25,0.94,603716,1,塞力斯,-2274263.0,0.0,0.0,-2274263.0,-4.56,4265451.0,8.55,-1991188.0,-3.99,1596181193,-4.56,-,-,-
46,1.32,1.54,600290,1,*ST华仪,-2281955.0,56502.0,0.18,-2338457.0,-7.42,2580876.0,8.18,-298920.0,-0.95,1596181189,-7.24,-,-,-
47,14.56,0.21,002860,0,星帅尔,-2282057.0,0.0,0.0,-2282057.0,-5.44,-5410.0,-0.01,2287466.0,5.45,1596180843,-5.44,-,-,-
48,4.65,0.87,300425,0,中建环能,-2289921.0,0.0,0.0,-2289921.0,-8.35,554205.0,2.02,1735716.0,6.33,1596180843,-8.35,-,-,-
49,14.67,-0.07,002201,0,九鼎新材,-2298930.0,0.0,0.0,-2298930.0,-2.97,-3589387.0,-4.63,5888317.0,7.6,1596180843,-2.97,-,-,-
0,2.84,1.43,002379,0,宏创控股,-2303406.0,-1387406.0,-3.71,-916000.0,-2.45,3376044.0,9.02,-1072638.0,-2.87,1596180843,-6.16,-,-,-
1,6.34,-0.16,600301,1,ST南化,-2311137.0,0.0,0.0,-2311137.0,-38.48,923865.0,15.38,1387272.0,23.1,1596181201,-38.48,-,-,-
2,18.2,-4.91,603922,1,金鸿顺,-2312999.0,1232828.0,1.58,-3545827.0,-4.54,-5969495.0,-7.64,8282493.0,10.6,1596181180,-2.96,-,-,-
3,8.16,0.49,000968,0,蓝焰控股,-2319363.0,1452691.0,3.03,-3772054.0,-7.88,-344701.0,-0.72,2664064.0,5.57,1596180843,-4.85,-,-,-
4,6.95,-0.14,600099,1,林海股份,-2321841.0,0.0,0.0,-2321841.0,-11.26,508558.0,2.47,1813283.0,8.79,1596181189,-11.26,-,-,-
5,11.21,0.72,002917,0,金奥博,-2324055.0,0.0,0.0,-2324055.0,-4.07,-989165.0,-1.73,3313220.0,5.8,1596180843,-4.07,-,-,-
6,5.24,-0.19,300080,0,易成新能,-2325649.0,0.0,0.0,-2325649.0,-2.89,-1683781.0,-2.09,4009430.0,4.99,1596180843,-2.89,-,-,-
7,6.99,5.75,300307,0,慈星股份,-2326343.0,-10282143.0,-3.34,7955800.0,2.59,8509956.0,2.77,-6183612.0,-2.01,1596180843,-0.76,-,-,-
8,5.37,0.56,002264,0,新 华 都,-2328308.0,0.0,0.0,-2328308.0,-4.17,255925.0,0.46,2072383.0,3.71,1596180843,-4.17,-,-,-
9,5.75,-0.86,002488,0,金固股份,-2334266.0,-27307.0,-0.04,-2306959.0,-3.7,2084102.0,3.34,250163.0,0.4,1596180843,-3.74,-,-,-
10,4.94,0.41,002611,0,东方精工,-2357617.0,-2931488.0,-4.15,573871.0,0.81,-1030185.0,-1.46,3387803.0,4.79,1596180843,-3.34,-,-,-
11,5.3,-0.19,601158,1,重庆水务,-2358171.0,0.0,0.0,-2358171.0,-14.16,2089386.0,12.55,268784.0,1.61,1596181203,-14.16,-,-,-
12,6.31,0.16,002300,0,太阳电缆,-2358768.0,0.0,0.0,-2358768.0,-4.9,-2028892.0,-4.21,4387660.0,9.11,1596180843,-4.9,-,-,-
13,1.82,-0.55,600871,1,石化油服,-2364302.0,0.0,0.0,-2364302.0,-9.14,1736600.0,6.71,627703.0,2.43,1596181204,-9.14,-,-,-
14,17.67,-0.34,603955,1,大千生态,-2364643.0,0.0,0.0,-2364643.0,-10.82,-435126.0,-1.99,2799768.0,12.82,1596181192,-10.82,-,-,-
15,78.85,0.66,688358,1,祥生医疗,-2364749.0,-3878533.0,-5.22,1513784.0,2.04,-389534.0,-0.52,2754284.0,3.71,1596181184,-3.18,-,-,-
16,14.89,-0.73,002322,0,理工环科,-2367173.0,-1731389.0,-1.58,-635784.0,-0.58,406438.0,0.37,1960735.0,1.79,1596180843,-2.16,-,-,-
17,16.33,0.74,300632,0,光莆股份,-2368085.0,-226153.0,-0.52,-2141932.0,-4.97,-199701.0,-0.46,2567785.0,5.96,1596180843,-5.49,-,-,-
18,4.56,-0.87,000410,0,*ST沈机,-2375098.0,0.0,0.0,-2375098.0,-9.44,-2506091.0,-9.96,4881189.0,19.4,1596180843,-9.44,-,-,-
19,6.87,-1.29,002719,0,*ST麦趣,-2379564.0,-685.0,0.0,-2378879.0,-11.87,336111.0,1.68,2043452.0,10.2,1596180843,-11.88,-,-,-
20,3.1,0.0,000737,0,ST南风,-2380378.0,0.0,0.0,-2380378.0,-17.82,88211.0,0.66,2292166.0,17.16,1596180843,-17.82,-,-,-
21,11.12,1.74,300328,0,宜安科技,-2385961.0,-525557.0,-0.32,-1860404.0,-1.14,-5453488.0,-3.33,7839450.0,4.78,1596180843,-1.46,-,-,-
22,16.46,0.18,002468,0,申通快递,-2402418.0,-3855439.0,-2.89,1453021.0,1.09,-2363773.0,-1.77,4766191.0,3.57,1596180843,-1.8,-,-,-
23,9.42,-0.11,600218,1,全柴动力,-2403075.0,-1182832.0,-1.76,-1220243.0,-1.82,-930218.0,-1.39,3333292.0,4.97,1596181185,-3.58,-,-,-
24,5.57,-0.54,600209,1,ST罗顿,-2404232.0,-174967.0,-0.88,-2229265.0,-11.19,1322055.0,6.64,1082177.0,5.43,1596181199,-12.07,-,-,-
25,5.09,0.0,600983,1,惠而浦,-2408262.0,-586726.0,-2.04,-1821536.0,-6.33,-34070.0,-0.12,2442332.0,8.48,1596181177,-8.36,-,-,-
26,4.66,0.43,603323,1,苏农银行,-2408995.0,823094.0,1.12,-3232089.0,-4.42,-564435.0,-0.77,2973432.0,4.06,1596181189,-3.29,-,-,-
27,5.55,0.36,002527,0,新时达,-2422206.0,253550.0,0.72,-2675756.0,-7.57,1019632.0,2.88,1402573.0,3.97,1596180843,-6.85,-,-,-
28,3.99,0.5,600611,1,大众交通,-2428238.0,-97340.0,-0.32,-2330898.0,-7.59,-703060.0,-2.29,3131298.0,10.19,1596181177,-7.91,-,-,-
29,3.33,-0.6,300117,0,嘉寓股份,-2432412.0,0.0,0.0,-2432412.0,-8.34,-2621019.0,-8.98,5053432.0,17.32,1596180843,-8.34,-,-,-
30,13.3,-0.75,600679,1,上海凤凰,-2434608.0,0.0,0.0,-2434608.0,-5.38,-544119.0,-1.2,2978727.0,6.58,1596181203,-5.38,-,-,-
31,4.81,0.63,002392,0,北京利尔,-2435781.0,-1504266.0,-1.89,-931515.0,-1.17,2574099.0,3.24,-138317.0,-0.17,1596180843,-3.06,-,-,-
32,5.77,0.0,600987,1,航民股份,-2445671.0,0.0,0.0,-2445671.0,-6.77,1246885.0,3.45,1198786.0,3.32,1596181203,-6.77,-,-,-
33,5.68,1.43,300240,0,飞力达,-2448117.0,0.0,0.0,-2448117.0,-8.92,426031.0,1.55,2022086.0,7.37,1596180843,-8.92,-,-,-
34,5.73,1.78,002480,0,新筑股份,-2452897.0,0.0,0.0,-2452897.0,-3.55,3338725.0,4.84,-885829.0,-1.28,1596180843,-3.55,-,-,-
35,34.35,0.59,603508,1,思维列控,-2456606.0,-224544.0,-0.3,-2232062.0,-2.98,-1232381.0,-1.65,3688987.0,4.93,1596181199,-3.28,-,-,-
36,21.0,0.91,300406,0,九强生物,-2456905.0,0.0,0.0,-2456905.0,-2.28,4626935.0,4.3,-2170030.0,-2.01,1596180843,-2.28,-,-,-
37,104.4,1.05,300702,0,天宇股份,-2461431.0,-5459054.0,-2.49,2997623.0,1.37,-1668189.0,-0.76,4129621.0,1.88,1596180843,-1.12,-,-,-
38,30.57,-1.07,002886,0,沃特股份,-2461522.0,-58659.0,-0.06,-2402863.0,-2.34,-10142541.0,-9.86,12604062.0,12.25,1596180843,-2.39,-,-,-
39,13.35,-0.45,300286,0,安科瑞,-2466449.0,-1296485.0,-3.68,-1169964.0,-3.32,-1149523.0,-3.27,3615973.0,10.27,1596180843,-7.01,-,-,-
40,5.83,0.34,600429,1,三元股份,-2471388.0,-16762.0,-0.03,-2454626.0,-4.02,1048422.0,1.72,1422966.0,2.33,1596181189,-4.05,-,-,-
41,2.85,0.0,300355,0,蒙草生态,-2476064.0,496072.0,1.45,-2972136.0,-8.7,966387.0,2.83,1509676.0,4.42,1596180843,-7.25,-,-,-
42,8.05,0.63,603025,1,大豪科技,-2484720.0,0.0,0.0,-2484720.0,-8.47,-1426394.0,-4.86,3911114.0,13.33,1596181187,-8.47,-,-,-
43,20.25,0.75,603559,1,中通国脉,-2497248.0,-741787.0,-0.74,-1755461.0,-1.76,-3307341.0,-3.32,5804589.0,5.82,1596181187,-2.51,-,-,-
44,39.34,0.0,300651,0,金陵体育,-2500473.0,0.0,0.0,-2500473.0,-5.34,903015.0,1.93,1597459.0,3.41,1596180843,-5.34,-,-,-
45,23.99,1.39,002962,0,五方光电,-2503587.0,-1769323.0,-4.66,-734264.0,-1.93,858676.0,2.26,1644911.0,4.33,1596180843,-6.59,-,-,-
46,13.44,0.75,000948,0,南天信息,-2509577.0,-214753.0,-0.27,-2294824.0,-2.86,-298759.0,-0.37,2808335.0,3.5,1596180843,-3.13,-,-,-
47,13.71,0.0,002809,0,红墙股份,-2516903.0,0.0,0.0,-2516903.0,-5.46,-1773749.0,-3.85,4290652.0,9.31,1596180843,-5.46,-,-,-
48,32.88,0.31,603773,1,沃格光电,-2521317.0,-2525837.0,-6.47,4520.0,0.01,-2190663.0,-5.61,4711980.0,12.07,1596181181,-6.46,-,-,-
49,5.24,-0.19,600096,1,云天化,-2523744.0,-1347974.0,-1.99,-1175770.0,-1.73,1595203.0,2.35,928542.0,1.37,1596181175,-3.72,-,-,-
0,19.39,1.41,000037,0,深南电A,-2532235.0,-90260.0,-0.07,-2441975.0,-1.79,-3035924.0,-2.22,5568159.0,4.08,1596180843,-1.85,-,-,-
1,8.03,0.88,603196,1,日播时尚,-2532342.0,-4880877.0,-18.27,2348535.0,8.79,1555246.0,5.82,977095.0,3.66,1596181193,-9.48,-,-,-
2,6.27,-1.1,601366,1,利群股份,-2532363.0,0.0,0.0,-2532363.0,-9.92,319905.0,1.25,2212459.0,8.66,1596181179,-9.92,-,-,-
3,12.55,-0.79,300243,0,瑞丰高材,-2534856.0,-1001476.0,-1.87,-1533380.0,-2.86,-872276.0,-1.63,3407134.0,6.35,1596180843,-4.73,-,-,-
4,29.69,2.03,603203,1,快克股份,-2544391.0,0.0,0.0,-2544391.0,-6.27,-388136.0,-0.96,2932527.0,7.22,1596181192,-6.27,-,-,-
5,5.58,0.0,000926,0,福星股份,-2546321.0,1074689.0,2.44,-3621010.0,-8.21,1106893.0,2.51,1439428.0,3.26,1596180843,-5.77,-,-,-
6,5.68,1.07,300100,0,双林股份,-2548170.0,0.0,0.0,-2548170.0,-7.89,1187232.0,3.67,1360938.0,4.21,1596180843,-7.89,-,-,-
7,4.78,-0.42,000720,0,新能泰山,-2551078.0,1423501.0,4.76,-3974579.0,-13.29,207957.0,0.7,2343123.0,7.84,1596180843,-8.53,-,-,-
8,5.45,0.55,600748,1,上实发展,-2551734.0,2055853.0,2.6,-4607587.0,-5.82,-1719186.0,-2.17,4270920.0,5.39,1596181203,-3.22,-,-,-
9,5.82,-1.19,002752,0,昇兴股份,-2555406.0,0.0,0.0,-2555406.0,-16.06,-375221.0,-2.36,2930627.0,18.42,1596180843,-16.06,-,-,-
10,14.2,1.14,600004,1,白云机场,-2559890.0,-447259.0,-0.15,-2112631.0,-0.73,3108252.0,1.07,-548362.0,-0.19,1596181184,-0.88,-,-,-
11,19.2,-0.36,002058,0,威 尔 泰,-2566699.0,-708170.0,-3.82,-1858529.0,-10.03,1666601.0,9.0,900098.0,4.86,1596180843,-13.86,-,-,-
12,2.88,-0.35,002348,0,高乐股份,-2569668.0,852327.0,1.88,-3421995.0,-7.56,56661.0,0.13,2513007.0,5.55,1596180843,-5.68,-,-,-
13,7.63,3.39,002327,0,富安娜,-2578810.0,-2653317.0,-3.75,74507.0,0.11,3727988.0,5.28,-1149177.0,-1.63,1596180843,-3.65,-,-,-
14,2.0,-1.96,600146,1,*ST环球,-2580659.0,0.0,0.0,-2580659.0,-6.09,-860091.0,-2.03,3440751.0,8.12,1596181195,-6.09,-,-,-
15,30.0,-0.07,300824,0,北鼎股份,-2584718.0,12989175.0,3.88,-15573893.0,-4.65,-11037089.0,-3.3,13621808.0,4.07,1596180843,-0.77,-,-,-
16,33.8,2.42,603730,1,岱美股份,-2585874.0,0.0,0.0,-2585874.0,-3.04,4074305.0,4.79,-1488432.0,-1.75,1596181204,-3.04,-,-,-
17,4.71,0.86,600707,1,彩虹股份,-2587116.0,-122174.0,-0.15,-2464942.0,-3.02,1060704.0,1.3,1526414.0,1.87,1596181199,-3.17,-,-,-
18,4.89,-0.81,300332,0,天壕环境,-2587394.0,0.0,0.0,-2587394.0,-9.08,206279.0,0.72,2381116.0,8.36,1596180843,-9.08,-,-,-
19,5.41,-0.18,002485,0,希努尔,-2595150.0,97559.0,0.23,-2692709.0,-6.21,262216.0,0.6,2332935.0,5.38,1596180843,-5.99,-,-,-
20,4.13,-0.24,000615,0,京汉股份,-2599989.0,0.0,0.0,-2599989.0,-10.28,-831875.0,-3.29,3431863.0,13.57,1596180843,-10.28,-,-,-
21,3.18,-0.31,600578,1,京能电力,-2609612.0,-2211269.0,-7.78,-398343.0,-1.4,340120.0,1.2,2269491.0,7.99,1596181175,-9.18,-,-,-
22,24.98,0.08,688528,1,秦川物联,-2609738.0,-1461971.0,-4.23,-1147767.0,-3.32,37823.0,0.11,2571916.0,7.44,1596181187,-7.55,-,-,-
23,16.53,1.47,300467,0,迅游科技,-2613607.0,-905814.0,-1.69,-1707793.0,-3.18,549967.0,1.02,2063640.0,3.84,1596180843,-4.87,-,-,-
24,3.78,1.07,002482,0,广田集团,-2622368.0,-450490.0,-0.84,-2171878.0,-4.05,-4433918.0,-8.26,7056286.0,13.15,1596180843,-4.89,-,-,-
25,3.18,-1.85,601113,1,ST华鼎,-2630740.0,0.0,0.0,-2630740.0,-6.71,1487858.0,3.79,1142883.0,2.91,1596181184,-6.71,-,-,-
26,12.07,1.09,603315,1,福鞍股份,-2641320.0,-31890.0,-0.07,-2609430.0,-5.78,-1292164.0,-2.86,3933484.0,8.71,1596181199,-5.85,-,-,-
27,57.2,-1.09,603816,1,顾家家居,-2651011.0,-1469643.0,-0.74,-1181368.0,-0.59,-4587826.0,-2.31,7238838.0,3.64,1596181189,-1.33,-,-,-
28,20.22,0.0,605001,1,威奥股份,-2651028.0,104708.0,0.19,-2755736.0,-5.03,-1509971.0,-2.76,4161000.0,7.59,1596181187,-4.84,-,-,-
29,9.31,0.65,603885,1,吉祥航空,-2661608.0,-725789.0,-0.88,-1935819.0,-2.35,697517.0,0.85,1964092.0,2.39,1596181181,-3.24,-,-,-
30,1.1,-2.65,600978,1,*ST宜生,-2662449.0,-766261.0,-2.46,-1896188.0,-6.1,2004403.0,6.44,658045.0,2.12,1596181187,-8.56,-,-,-
31,5.89,1.03,002476,0,宝莫股份,-2664588.0,-1679936.0,-3.67,-984652.0,-2.15,2631283.0,5.74,33304.0,0.07,1596180843,-5.81,-,-,-
32,18.1,0.22,300797,0,钢研纳克,-2666132.0,-2367088.0,-2.51,-299044.0,-0.32,-3018695.0,-3.2,5684828.0,6.03,1596180843,-2.83,-,-,-
33,4.08,-0.24,600310,1,桂东电力,-2679935.0,0.0,0.0,-2679935.0,-13.25,1270453.0,6.28,1409483.0,6.97,1596181187,-13.25,-,-,-
34,6.32,0.48,600250,1,南纺股份,-2681486.0,0.0,0.0,-2681486.0,-9.55,-654648.0,-2.33,3336134.0,11.88,1596181187,-9.55,-,-,-
35,85.5,2.03,300816,0,艾可蓝,-2682334.0,417060.0,0.47,-3099394.0,-3.46,3096284.0,3.46,-413950.0,-0.46,1596180843,-3.0,-,-,-
36,2.17,-0.46,600569,1,安阳钢铁,-2699250.0,0.0,0.0,-2699250.0,-12.13,2222330.0,9.98,476920.0,2.14,1596181175,-12.13,-,-,-
37,7.16,-0.83,000502,0,绿景控股,-2700679.0,0.0,0.0,-2700679.0,-9.49,-650616.0,-2.29,3351295.0,11.77,1596180843,-9.49,-,-,-
38,7.66,0.0,000729,0,燕京啤酒,-2700871.0,-147242.0,-0.13,-2553629.0,-2.25,-1597701.0,-1.41,4298572.0,3.79,1596180843,-2.38,-,-,-
39,7.24,-0.96,300385,0,雪浪环境,-2701633.0,0.0,0.0,-2701633.0,-7.11,-966012.0,-2.54,3667645.0,9.66,1596180843,-7.11,-,-,-
40,10.75,0.19,600073,1,上海梅林,-2701982.0,2082323.0,0.55,-4784305.0,-1.27,8170886.0,2.16,-5468904.0,-1.45,1596181181,-0.72,-,-,-
41,36.5,3.66,688138,1,清溢光电,-2705928.0,-6461579.0,-2.21,3755651.0,1.28,178321.0,0.06,2527607.0,0.86,1596181193,-0.93,-,-,-
42,9.03,0.78,603660,1,苏州科达,-2717502.0,-295998.0,-0.42,-2421504.0,-3.47,717461.0,1.03,2000041.0,2.87,1596181195,-3.9,-,-,-
