rtn,pure_rtn,zz500_rtn,net_rtn,in_date,out_date,code,pub_date,sum_pure_return,positions,is_real,forecasttype,forecast,zfpx,size,turnover_rate5,turnover_rate1,pct_change5,pct_change,pe_ttm,volume_ratio,industry,from_list_date
3.1396580645161354,0.3582156926034835,2.621442371912652,0.0017057890123975494,2020-07-07,20200708,300114.SZ,2020-07-07,-10.917629207264154,0.004761904761904787,1,略增,0.0,20.0,732543.0188,2.49916,3.4794,0.017353198948290977,0.029900332225913723,33.9837,1.6,96.0,8.187299270155147
1.9121238095238136,-0.8693185623888383,2.621442371912652,-0.004139612201851633,2020-07-07,20200708,300110.SZ,2020-07-07,-10.921768819466006,0.004761904761904787,1,预增,2.0,169.95,494537.1144,1.54248,3.0644,0.004878048780487831,0.024390243902439157,115.4077,2.45,39.0,8.187855443695623
-0.7072,-3.4886423719126523,2.621442371912652,-0.01661258272339367,2020-07-07,20200708,601872.SH,2020-07-07,-10.9383814021894,0.004761904761904787,1,预增,2.0,521.0,3407551.566,1.8767000000000003,2.8292,0.020583190394511137,0.04213938411669364,16.6816,1.96,59.0,8.509161019718974
-1.3075694424841169,-4.089011814396769,2.621442371912652,-0.019471484830460906,2020-07-07,20200708,000400.SZ,2020-07-07,-10.957852887019861,0.004761904761904787,1,预增,2.0,83.5,1428718.7884,1.88144,2.6795,0.014696969696969707,0.043446244477172304,32.5,1.75,25.0,9.044757931186505
10.368776086048967,7.5873337141363155,2.621442371912652,0.03613016054350645,2020-07-07,20200708,000661.SZ,2020-07-07,-10.921722726476355,0.004761904761904787,1,预增,2.0,80.0,13846346.9704,2.39236,2.5564,-0.012906041810245822,-0.006683741919746333,84.4116,1.16,46.0,9.05893591781695
1.5753761194029916,-1.2060662525096602,2.621442371912652,-0.005743172630998412,2020-07-07,20200708,300529.SZ,2020-07-07,-10.927465899107354,0.004761904761904787,1,略增,0.0,40.0,3080999.1272,2.44832,2.1146,-0.007194244604316547,0.006761833208114243,85.4117,0.89,37.0,7.2640301428995295
4.9383,2.156857628087348,2.621442371912652,0.010270750609939806,2020-07-07,20200708,002255.SZ,2020-07-07,-10.917195148497413,0.004761904761904787,1,预增,2.0,272.51,199925.0341,3.2059800000000003,3.591,0.012371134020618537,0.02657807308970102,,1.33,47.0,8.38662882139512
5.3619,2.5804576280873484,2.621442371912652,0.012287893467082676,2020-07-07,20200708,001696.SZ,2020-07-07,-10.90490725503033,0.004761904761904787,1,预增,2.0,50.0,604225.9725,3.40582,4.2586,0.01055900621118012,0.039877300613497035,17.3339,1.15,95.0,9.04981944514108
-5.501745169356674,-8.283187541269326,2.621442371912652,-0.039443750196520806,2020-07-07,20200708,002714.SZ,2020-07-07,-10.944351005226851,0.004761904761904787,1,扭亏,1.0,7004.305,20803391.5777,1.57332,1.7868,0.014585365853658546,0.06268873052301,30.5686,1.21,29.0,7.76004068088038
7.379865556343024,2.344784002814947,4.8750815535280765,0.055828190543213065,2020-07-08,20200709,002436.SZ,2020-07-08,-10.888522814683638,0.023809523809523826,1,预增,2.0,169.145,1781471.0834,6.45428,9.9179,0.022730860299921066,0.025436046511627883,71.3902,1.8,13.0,8.20685642839965
5.199912124849934,0.16483057132185777,4.8750815535280765,0.003924537412425187,2020-07-08,20200709,300308.SZ,2020-07-08,-10.884598277271213,0.023809523809523826,1,预增,2.0,76.79,2657048.3619999997,2.3139199999999995,4.0047,0.015454251535725836,0.025073065682202664,83.7231,2.09,31.0,8.007700012884026
-2.2797153336345906,-7.314796887162667,4.8750815535280765,-0.1741618306467303,2020-07-08,20200709,300815.SZ,2020-07-08,-11.058760107917943,0.023809523809523826,1,预增,2.0,145.0,459418.8,5.24878,5.5792,0.011973180076628353,-0.006881077038145008,45.9546,1.07,3.0,5.075173815233827
5.6903473922902466,0.65526583876217,4.8750815535280765,0.015601567589575488,2020-07-08,20200709,002635.SZ,2020-07-08,-11.043158540328367,0.023809523809523826,1,预增,2.0,145.0,959329.6957,12.91094,13.2844,0.0026033690658499226,0.0,,1.0,14.0,8.052296499538647
-2.444514649033565,-7.479596202561641,4.8750815535280765,-0.17808562387051538,2020-07-08,20200709,002891.SZ,2020-07-08,-11.221244164198882,0.023809523809523826,1,预增,2.0,176.28,392850.6182,5.6768,5.3839999999999995,-0.011006969478490742,0.004085801838610922,87.1888,1.04,24.0,6.951772164398911
6.821940579710145,1.786859026182069,4.8750815535280765,0.04254426252814453,2020-07-08,20200709,300188.SZ,2020-07-08,-11.178699901670738,0.023809523809523826,1,预增,2.0,210.145,1324465.446,2.8906799999999997,4.2111,0.024732824427480912,0.043971631205673746,68.5185,1.79,42.0,8.130059039992796
2.492561983471068,-2.5425195700570087,4.8750815535280765,-0.060536180239452626,2020-07-08,20200709,002204.SZ,2020-07-08,-11.23923608191019,0.023809523809523826,1,预增,2.0,71.24,934783.0955,4.62358,6.5164,0.01801801801801799,0.0020703933747411567,181.5656,1.76,47.0,8.422882511944996
8.343344599303137,3.3082630457750604,4.8750815535280765,0.07876816775654912,2020-07-08,20200709,603601.SH,2020-07-08,-11.160467914153642,0.023809523809523826,1,预增,2.0,130.0,1031391.4221,3.7196799999999994,4.512,0.024745497259201256,0.04439592430858802,55.1162,1.24,9.0,7.594381242551817
1.624070588235301,-3.4110109652927756,4.8750815535280765,-0.0812145467926852,2020-07-08,20200709,002567.SZ,2020-07-08,-11.241682460946327,0.023809523809523826,1,预增,2.0,844.12,873581.3351,6.5294,9.2778,0.029968782518210228,0.02504638218923946,22.5606,1.68,24.0,8.12740456269308
3.127191497975719,-1.9078900555523572,4.8750815535280765,-0.045425953703627585,2020-07-08,20200709,002263.SZ,2020-07-08,-11.287108414649955,0.023809523809523826,1,预增,2.0,714.0,463945.7563,2.42228,4.1252,0.023529411764705903,0.04661016949152556,64.7412,2.27,91.0,8.37930948405285
6.920194594594593,1.8851130410665162,4.8750815535280765,0.04488364383491708,2020-07-08,20200709,300801.SZ,2020-07-08,-11.242224770815039,0.023809523809523826,1,预增,2.0,50.0,119880.0,12.282720000000001,19.5775,0.023340040241448697,0.005434782608695698,26.6005,2.1,57.0,5.375278407684165
14.625290909090918,9.590209355562841,4.8750815535280765,0.22833831798959162,2020-07-08,20200709,300607.SZ,2020-07-08,-11.013886452825448,0.023809523809523826,1,预增,2.0,359.69,730673.5216,6.02332,7.2807,0.019615672572997254,0.0587102983638113,38.7685,1.25,47.0,7.121252453244542
-0.9056248144220609,-5.9407063679501375,4.8750815535280765,-0.1414453897130986,2020-07-08,20200709,002223.SZ,2020-07-08,-11.155331842538546,0.023809523809523826,1,预增,2.0,105.0,3269779.4967,5.383099999999999,7.1804,0.010080757449178515,0.030601092896174794,42.5543,1.43,37.0,8.402231172946555
1.005160254596892,-4.029921298931185,4.8750815535280765,-0.09595050711740923,2020-07-08,20200709,002825.SZ,2020-07-08,-11.251282349655956,0.023809523809523826,1,预增,2.0,77.505,123839.2526,2.5247599999999997,4.8791,0.013433962264150952,0.015075376884422172,51.5002,2.79,57.0,7.177782416195197
1.2285290216946345,-3.806552531833442,4.8750815535280765,-0.09063220313889155,2020-07-08,20200709,300806.SZ,2020-07-08,-11.341914552794847,0.023809523809523826,1,预增,2.0,138.0,142720.06,8.08818,7.8708,0.0010699588477366174,0.043571123451516425,53.2868,0.96,91.0,5.389071729816501
12.374728279386705,7.339646725858628,4.8750815535280765,0.1747534934728246,2020-07-08,20200709,300138.SZ,2020-07-08,-11.167161059322023,0.023809523809523826,1,略增,0.0,35.105,475790.475,3.7130599999999996,3.7258,0.0005123825789923033,0.029824561403508757,29.1435,1.11,55.0,8.167919362957816
2.816538817480719,-2.2185427360473575,4.8750815535280765,-0.05282244609636569,2020-07-08,20200709,300285.SZ,2020-07-08,-11.219983505418389,0.023809523809523826,1,略增,0.0,2.935,2640261.8796,2.5721,2.4893,0.004139941690962104,0.03948931116389544,68.0245,1.0,109.0,8.036573409707312
8.975733634311508,3.9406520807834315,4.8750815535280765,0.09382504954246272,2020-07-08,20200709,601615.SH,2020-07-08,-11.126158455875926,0.023809523809523826,1,预增,2.0,51.275,1228988.65,2.2731199999999996,2.8631,0.012470023980815339,0.019171779141104295,22.3372,1.46,61.0,6.263398262591624
5.421475438596504,0.38639388506842753,4.8750815535280765,0.009199854406391138,2020-07-08,20200709,000962.SZ,2020-07-08,-11.116958601469534,0.023809523809523826,1,预增,2.0,447.5,301528.445,1.77334,2.5212,0.01818181818181819,-0.017241379310344845,91.6495,1.85,75.0,8.918382504661613
1.5673344497607746,-3.467747103767302,4.8750815535280765,-0.08256540723255487,2020-07-08,20200709,603588.SH,2020-07-08,-11.199524008702088,0.023809523809523826,1,略增,0.0,29.19,939046.54,2.2697000000000003,3.2191,0.012542372881355906,-0.004761904761904801,22.1177,1.72,3.0,7.606387389772652
4.027251572641018,-1.0078299808870586,4.8750815535280765,-0.023995951925882362,2020-07-08,20200709,600845.SH,2020-07-08,-11.223519960627971,0.023809523809523826,1,预增,2.0,66.0,5025746.1883,1.3191400000000002,1.7656,0.010068169900367078,0.039619377162629865,72.9056,1.52,42.0,9.170455438277267
2.5733268041237136,-2.461754749404363,4.8750815535280765,-0.05861320831915154,2020-07-08,20200709,002381.SZ,2020-07-08,-11.282133168947123,0.023809523809523826,1,略增,0.0,20.0,305764.9947,2.5453599999999996,3.4419,0.0044257112750263235,-0.008179959100204507,16.0068,1.52,93.0,8.22764270790443
8.46469426934097,3.429612715812894,4.8750815535280765,0.08165744561459277,2020-07-08,20200709,000591.SZ,2020-07-08,-11.20047572333253,0.023809523809523826,1,预增,2.0,58.945,710947.5262,2.0864599999999998,3.0662,0.0046920821114369545,-0.008522727272727217,11.1661,1.89,22.0,9.094929520464856
0.12981940298506867,-4.905262150543008,4.8750815535280765,-0.1167919559653098,2020-07-08,20200709,002039.SZ,2020-07-08,-11.31726767929784,0.023809523809523826,1,预增,2.0,70.0,511536.4793,0.96592,1.2324,-0.0015402843601895618,-0.010632014176018884,15.2721,1.32,69.0,8.630343289348893
17.542594718909708,12.76611316538163,4.616481553528077,0.3039550753662295,2020-07-08,20200710,002869.SZ,2020-07-08,-11.013312603931611,0.023809523809523826,1,预增,2.0,721.505,637285.3644,6.181479999999999,6.6666,-0.062428592353888965,0.0293730819815871,8.7067,1.45,31.0,7.04141166379481
-2.440115759849906,-4.674340801062676,2.0742250412127694,-0.018697363204250573,2020-07-09,20200710,300360.SZ,2020-07-09,-11.032009967135862,0.003999999999999972,1,预增,2.0,50.0,423326.5077,3.4786200000000003,3.8545,0.01491935483870968,0.010426540284360134,21.1753,1.19,96.0,7.763871287820222
5.639064484451719,3.4048394432389495,2.0742250412127694,0.013619357772955703,2020-07-09,20200710,002077.SZ,2020-07-09,-11.018390609362905,0.003999999999999972,1,扭亏,1.0,114.985,330308.1733,2.9708599999999996,3.154,0.027985074626865673,0.04982817869415808,,1.12,4.0,8.512582578858554
1.965053459119492,-0.2691715820932775,2.0742250412127694,-0.0010766863283731027,2020-07-09,20200710,603507.SH,2020-07-09,-11.019467295691278,0.003999999999999972,1,扭亏,1.0,256.485,204479.2406,1.67574,1.6546,0.0006309148264984373,0.000786782061368984,90.611,1.11,86.0,6.876264611890766
7.491962921348323,5.257737880135553,2.0742250412127694,0.021030951520542067,2020-07-09,20200710,300569.SZ,2020-07-09,-10.998436344170736,0.003999999999999972,1,预增,2.0,82.5,225861.3209,4.52166,4.3094,0.01680876979293543,0.010215664018161165,12.8071,1.06,47.0,7.181591944611865
-0.8105999999999973,-3.044825041212767,2.0742250412127694,-0.012179300164850982,2020-07-09,20200710,002312.SZ,2020-07-09,-11.010615644335587,0.003999999999999972,1,扭亏,1.0,223.565,678050.2328,1.9330200000000002,2.4876,0.02212581344902385,0.02811244979919672,54.7346,1.53,57.0,8.259458195332408
0.863319125435,-1.3709059157777694,2.0742250412127694,-0.00548362366311104,2020-07-09,20200710,300699.SZ,2020-07-09,-11.016099267998698,0.003999999999999972,1,略增,0.0,12.5,2132050.5785,2.99118,4.0354,0.017044334975369474,0.05155131264916471,64.0445,1.6,57.0,6.942156705699469
12.635219050248491,10.40099400903572,2.0742250412127694,0.0416039760361426,2020-07-09,20200710,300200.SZ,2020-07-09,-10.974495291962555,0.003999999999999972,1,略增,0.0,21.5,465103.7745,4.93252,5.0176,0.02166462668298653,0.058445353594389245,25.5209,1.37,57.0,8.123854263105914
8.312530955918769,6.078305914705999,2.0742250412127694,0.024313223658823827,2020-07-09,20200710,300782.SZ,2020-07-09,-10.95018206830373,0.003999999999999972,1,预增,2.0,130.0,4698810.3656,3.93832,3.313,0.01915875169606512,0.011799544419134412,131.6732,0.79,13.0,5.940171252720432
0.3021,-1.9321250412127693,2.0742250412127694,-0.007728500164851024,2020-07-09,20200710,002162.SZ,2020-07-09,-10.95791056846858,0.003999999999999972,1,预增,2.0,65.31,271247.5993,0.71594,0.6553,0.009900990099009925,0.015974440894568776,103.1713,1.01,37.0,8.454679286026995
0.12197062314540119,-2.1122544180673684,2.0742250412127694,-0.008449017672269415,2020-07-09,20200710,300719.SZ,2020-07-09,-10.96635958614085,0.003999999999999972,1,预增,2.0,1744.0,177781.0043,4.904999999999999,6.2485,0.03181427343078245,0.07840000000000004,47.6815,1.36,78.0,6.873163834212518
-2.245059252434836,-4.479284293647606,2.0742250412127694,-0.0179171371745903,2020-07-09,20200710,300563.SZ,2020-07-09,-10.98427672331544,0.003999999999999972,1,略增,0.0,20.0,187191.322,9.76202,9.1871,0.023207990599294966,0.061173184357542036,65.6772,0.87,31.0,7.189922170745808
-0.2156108108108168,-2.449835852023586,2.0742250412127694,-0.009799343408094277,2020-07-09,20200710,002562.SZ,2020-07-09,-10.994076066723535,0.003999999999999972,1,扭亏,1.0,12764.24,319145.7626,5.0190399999999995,5.1926,0.01605839416058392,0.0033898305084745037,59.9338,1.11,39.0,8.132118772955806
0.7059530968129843,-1.528271944399785,2.0742250412127694,-0.006113087777599098,2020-07-09,20200710,300483.SZ,2020-07-09,-11.000189154501134,0.003999999999999972,1,预增,2.0,47.71,287152.3154,1.26372,1.1749,0.010506329113924028,0.013715330691862107,45.448,0.94,104.0,7.511524648390866
7.2979888888889,5.063763847676131,2.0742250412127694,0.020255055390704383,2020-07-09,20200710,300185.SZ,2020-07-09,-10.97993409911043,0.003999999999999972,1,预增,2.0,55.0,630336.5879,2.52384,2.7015,0.022680412371134044,0.023696682464455103,25.7938,1.14,41.0,8.132706489693264
2.2690559496161806,0.034830908403411215,2.0742250412127694,0.0001393236336136439,2020-07-09,20200710,300214.SZ,2020-07-09,-10.979794775476817,0.003999999999999972,1,预增,2.0,67.0,318507.8354,2.01164,2.2846,0.010274790919952247,0.010332950631458077,18.0286,1.32,57.0,8.113726085970747
6.397606748466265,4.163381707253495,2.0742250412127694,0.016653526829013866,2020-07-09,20200710,000090.SZ,2020-07-09,-10.963141248647803,0.003999999999999972,1,预增,2.0,419.72,1522758.78,3.72572,2.8238,0.014473684210526335,0.021303258145363397,7.0662,0.7,8.0,8.942722330560143
42.54285555555556,31.37737900923707,11.005476546318492,0.5976643620807065,2020-07-03,20200710,300206.SZ,2020-07-03,-10.365476886567096,0.01904761904761906,1,预增,2.0,472.5,612788.517,3.71338,3.1476,0.00845396641574986,-0.003322259136212554,59.3615,0.81,37.0,8.117312461601975
5.555070594837277,3.3208455536245074,2.0742250412127694,0.013283382214497938,2020-07-09,20200710,300070.SZ,2020-07-09,-10.352193504352599,0.003999999999999972,1,预增,2.0,300.0,2157757.7912,2.69804,2.3274,0.012142857142857138,0.007918552036199128,20.5666,0.93,3.0,8.22282213081366
2.527692306134851,0.2934672649220814,2.0742250412127694,0.0011738690596883176,2020-07-09,20200710,002311.SZ,2020-07-09,-10.35101963529291,0.003999999999999972,1,预增,2.0,60.0,7730601.6264,0.66696,0.4937,0.007042548731922027,0.0120901639344263,42.6488,0.77,24.0,8.261009786023827
-4.000488847583645,-6.234713888796414,2.0742250412127694,-0.024938855555185484,2020-07-09,20200710,002290.SZ,2020-07-09,-10.375958490848095,0.003999999999999972,1,扭亏,1.0,127.605,116463.0367,0.7896500000000001,1.5758,0.009652509652509661,0.007490636704119857,,2.69,10.0,8.282735880201754
2.2063246897452524,-0.027900351467516987,2.0742250412127694,-0.00011160140587006717,2020-07-09,20200710,300625.SZ,2020-07-09,-10.376070092253965,0.003999999999999972,1,略增,0.0,5.0,211883.9729,1.8334,1.6632,0.014275717284814577,0.011896893588896213,17.5304,0.99,102.0,7.0925737159746784
21.132924960505523,16.18748258859287,4.7854423719126515,0.07708325042187121,2020-07-07,20200710,000612.SZ,2020-07-07,-10.298986841832093,0.004761904761904787,1,扭亏,1.0,537.075,753939.1722,6.65716,8.8622,0.042994241842610366,0.10086956521739132,28.9841,1.54,72.0,9.068546366358296
10.524034123222748,5.747552569694671,4.616481553528077,0.13684648975463512,2020-07-08,20200710,300443.SZ,2020-07-08,-10.162140352077458,0.023809523809523826,1,预增,2.0,123.025,336441.9961,8.46548,10.5051,0.013454729387961578,0.03330068560235062,21.6147,1.32,47.0,7.5480289699350145
23.500571134020625,18.555128762107973,4.7854423719126515,0.08835775601003842,2020-07-07,20200710,300124.SZ,2020-07-07,-10.073782596067419,0.004761904761904787,1,预增,2.0,85.0,5359989.0275,0.8788,0.9587,0.00426428007370358,0.02727032036007397,67.0412,1.12,96.0,8.178358165605836
22.584518867924533,17.63907649601188,4.7854423719126515,0.08399560236196178,2020-07-07,20200710,300693.SZ,2020-07-07,-9.989786993705458,0.004761904761904787,1,预增,2.0,884.03,149291.3964,10.90774,12.6514,0.011788211788211786,0.061061061061061,39.0045,1.36,25.0,6.949856455000773
-0.45492990325418114,-4.137160004985569,3.5222301017313877,-0.06566920642834234,2020-07-10,20200713,300440.SZ,2020-07-10,-10.0554562001338,0.01587301587301587,1,略增,0.0,25.0,502401.7625,2.18296,3.5719,0.026946107784431135,0.0996131528046421,39.0157,2.12,42.0,7.5485559791698735
7.17775317324186,3.495523071510472,3.5222301017313877,0.055484493198578906,2020-07-10,20200713,300627.SZ,2020-07-10,-9.999971706935222,0.01587301587301587,1,略增,0.0,15.41,612874.6737,5.22714,5.9245,0.03203980099502486,-0.0021394950791613484,57.1653,1.33,31.0,7.090076835776092
-1.2830242478786364,-4.965254349610024,3.5222301017313877,-0.07881356110492099,2020-07-10,20200713,300363.SZ,2020-07-10,-10.078785268040143,0.01587301587301587,1,预增,2.0,100.0,1741782.1493,2.26166,2.2449,0.021154392948535675,0.04486835034927463,97.178,1.0,39.0,7.760893195851024
7.7782411222136885,4.096011020482301,3.5222301017313877,0.06501604794416349,2020-07-10,20200713,300462.SZ,2020-07-10,-10.013769220095979,0.01587301587301587,1,预增,2.0,255.0,238682.69600000003,6.03364,7.3388,0.02431034482758621,0.02521670606776992,16.1034,1.31,47.0,7.530479995245536
9.753467128916288,6.0712370271849,3.5222301017313877,0.09636884170134759,2020-07-10,20200713,000987.SZ,2020-07-10,-9.917400378394632,0.01587301587301587,1,预增,2.0,164.0,5193199.7479,3.4657000000000004,2.8189,0.08074981975486661,0.09999999999999998,12.0856,0.83,23.0,8.894258825002703
0.5277782475802342,-3.1544518541511537,3.5222301017313877,-0.0500706643516056,2020-07-10,20200713,002151.SZ,2020-07-10,-9.967471042746238,0.01587301587301587,1,扭亏,1.0,250.085,1440209.3997,11.174679999999999,16.0383,0.04317126045215237,0.021597710122300242,,1.81,31.0,8.457018468380168
2.838195953757224,-0.8440341479741637,3.5222301017313877,-0.013397367428161324,2020-07-10,20200713,300670.SZ,2020-07-10,-9.9808684101744,0.01587301587301587,1,略增,0.0,10.0,123314.4,3.04326,3.1507,0.017610062893081747,0.016152716593245277,89.4284,1.12,25.0,6.999422467507961
2.214916201117321,-1.4673139006140665,3.5222301017313877,-0.023290696835143905,2020-07-10,20200713,300680.SZ,2020-07-10,-10.004159107009544,0.01587301587301587,1,略增,0.0,32.93,134126.6976,16.98116,16.5409,0.021809169764560075,-0.006107717934481009,82.8754,1.06,19.0,6.97914527506881
-2.5155710920770926,-6.1978011938084805,3.5222301017313877,-0.09837779672711872,2020-07-10,20200713,300453.SZ,2020-07-10,-10.102536903736663,0.01587301587301587,1,预增,2.0,112.5,343543.1211,9.230179999999999,8.4879,0.0306172839506173,0.0021459227467811462,89.1553,0.82,37.0,7.53689712956617
